ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label
1718291246.89712,CguZsJSZ3DmgSakG8,192.168.1.4,35818.0,104.18.28.71,80.0,udp,0.024759054183959,44.0,109.0,SF,1.0,0.0,0.0,Dd,1.0,72.0,1.0,137.0,HTTP
1718289072.660063,Cm9hpD2nd78iiAJWz2,192.168.1.4,50654.0,8.8.8.8,53.0,udp,0.024759054183959,44.0,109.0,SF,1.0,0.0,0.0,Dd,1.0,72.0,1.0,137.0,DNS
1718288520.37122,CRC7Of2jvzb8nxpCd9,192.168.1.4,35190.0,8.8.8.8,53.0,udp,0.025224924087524,33.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,126.0,DNS
1718291209.649598,CckjLk4gVY087dxlXg,192.168.1.4,46435.0,192.168.1.1,53.0,udp,0.014340162277221,43.0,605.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,633.0,DNS
1718288497.325529,CLKB0m1EDwE2IvAQGd,192.168.1.4,51998.0,8.8.8.8,53.0,udp,0.014340162277221,43.0,605.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,633.0,DNS
1718289345.686766,CLZvTA2UIlxmP6Jta6,192.168.1.4,34474.0,8.8.8.8,53.0,udp,0.060817003250122,36.0,94.0,SF,1.0,0.0,0.0,Dd,1.0,64.0,1.0,122.0,DNS
1718288492.986058,CvM1emdDEzqwa4PS4,192.168.1.4,44766.0,8.8.8.8,53.0,udp,0.060817003250122,36.0,94.0,SF,1.0,0.0,0.0,Dd,1.0,64.0,1.0,122.0,DNS
1718288498.097587,CfwGtj2FCFvAzERpva,192.168.1.4,44286.0,8.8.8.8,53.0,udp,0.060817003250122,36.0,94.0,SF,1.0,0.0,0.0,Dd,1.0,64.0,1.0,122.0,DNS
1718290927.12658,C0s4tW3IV3nr81SrW3,192.168.1.4,38176.0,192.168.1.1,53.0,udp,0.000487089157104,55.0,55.0,SF,1.0,1.0,0.0,Dd,1.0,83.0,1.0,83.0,DNS
1718288526.508822,Cwcgno14pzoOC5d0Xb,192.168.1.4,42645.0,8.8.8.8,53.0,udp,0.023914098739624,40.0,105.0,SF,1.0,0.0,0.0,Dd,1.0,68.0,1.0,133.0,DNS
1718289163.326853,Cf1EzR1170NX36xoYf,192.168.1.4,40197.0,8.8.8.8,53.0,udp,0.060248851776123,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718288526.088514,CThOmH7O7LODORO55,192.168.1.4,56635.0,8.8.8.8,53.0,udp,0.024256944656372,44.0,109.0,SF,1.0,0.0,0.0,Dd,1.0,72.0,1.0,137.0,DNS
1718288526.508822,Cwcgno14pzoOC5d0Xb,192.168.1.4,42645.0,8.8.8.8,53.0,udp,0.024256944656372,44.0,109.0,SF,1.0,0.0,0.0,Dd,1.0,72.0,1.0,137.0,DNS
1718288491.139566,CNoHEK18jCJGuOtaFa,192.168.1.4,43300.0,8.8.8.8,53.0,udp,0.023926019668579,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718289228.774626,CAvSQj31rayfifSmo9,192.168.1.4,45848.0,8.8.8.8,53.0,udp,0.023926019668579,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718288524.279831,CZ9484mn6YrE5Xqq6,192.168.1.4,36550.0,8.8.8.8,53.0,udp,0.023926019668579,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718289229.0554,CdvnSc4M8aw95KyyLi,192.168.1.4,56630.0,8.8.8.8,53.0,udp,0.062411069869995,37.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,123.0,DNS
1718289160.748465,CMFxQz1UaftECv5Sql,192.168.1.4,52154.0,8.8.8.8,53.0,udp,0.059623956680297,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718291480.267043,Ce2Mnj2kbqXuElmZV5,192.168.1.4,51774.0,185.125.190.98,80.0,udp,0.059623956680297,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,HTTP
1718289351.55565,CKHDx42yXEDzUbXtvh,192.168.1.4,46901.0,8.8.8.8,53.0,udp,0.059623956680297,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718288522.82724,C4KhoA2MvZMCeVIlN2,192.168.1.4,36964.0,8.8.8.8,53.0,udp,0.022252082824707,38.0,103.0,SF,1.0,0.0,0.0,Dd,1.0,66.0,1.0,131.0,DNS
1718289359.964849,Cu1Cr64WR2P81HVyi6,192.168.1.4,47090.0,8.8.8.8,53.0,udp,0.022252082824707,38.0,103.0,SF,1.0,0.0,0.0,Dd,1.0,66.0,1.0,131.0,DNS
1718288503.590885,CTS2MI36Cv7W7Qwibk,192.168.1.4,55263.0,8.8.8.8,53.0,udp,0.023777961730957,38.0,103.0,SF,1.0,0.0,0.0,Dd,1.0,66.0,1.0,131.0,DNS
1718288497.495143,CFiWx63dZAqAzrg3j9,192.168.1.4,45220.0,8.8.8.8,53.0,udp,0.023777961730957,38.0,103.0,SF,1.0,0.0,0.0,Dd,1.0,66.0,1.0,131.0,DNS
1718289096.027031,CIfu3U2xFEK280liz8,192.168.1.4,34593.0,8.8.8.8,53.0,udp,0.071077108383178,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718288489.980167,CE8LFW1941G4HnfFo9,192.168.1.4,50843.0,8.8.8.8,53.0,udp,0.071077108383178,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718288492.835744,C3x40L3foA126LiyZe,192.168.1.4,58496.0,8.8.8.8,53.0,udp,0.071077108383178,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289320.995734,CLn7pN1uaBOKX71Bh,192.168.1.4,37060.0,8.8.8.8,53.0,udp,0.061820983886718,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288516.348027,CTfqGxCcQNopNLlpf,192.168.1.4,35522.0,8.8.8.8,53.0,udp,0.024905920028686,39.0,104.0,SF,1.0,0.0,0.0,Dd,1.0,67.0,1.0,132.0,DNS
1718288514.644435,CslIyG38mYmS3E9JN2,192.168.1.4,51412.0,8.8.8.8,53.0,udp,0.024905920028686,39.0,104.0,SF,1.0,0.0,0.0,Dd,1.0,67.0,1.0,132.0,DNS
1718288490.43116,CIGLxX1UHPGcj9KYa6,192.168.1.4,39721.0,8.8.8.8,53.0,udp,0.024483919143676,29.0,94.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,122.0,DNS
1718288490.841876,CFkMEb1SDf5ffJWF4g,192.168.1.4,40710.0,8.8.8.8,53.0,udp,0.024100065231323,29.0,94.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,122.0,DNS
1718288513.082832,C4rtlTXl3FXeNmujg,192.168.1.4,55664.0,8.8.8.8,53.0,udp,0.024100065231323,29.0,94.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,122.0,DNS
1718289069.227815,C8Z7g54m7spa8Z3OB,192.168.1.4,53367.0,8.8.8.8,53.0,udp,0.059462070465087,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718289160.267965,COl15k2ZmIgLEts7D6,192.168.1.4,47900.0,8.8.8.8,53.0,udp,0.059420824050903,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288496.899833,CPEItWeC3e562U1wg,192.168.1.4,37195.0,8.8.8.8,53.0,udp,0.059420824050903,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718205680.168755,CvI0S7xwln1gIie1g,192.168.1.4,35630.0,91.189.91.98,80.0,tcp,0.040546894073486,88.0,185.0,SF,1.0,0.0,0.0,ShADdfFa,5.0,356.0,4.0,401.0,HTTP
1718289176.024145,C6lB4P24jD7LreTczg,192.168.1.4,40763.0,8.8.8.8,53.0,udp,0.062337160110473,38.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,66.0,1.0,124.0,DNS
1718291014.234731,CltRai29UMgISzYTuf,192.168.1.4,33446.0,23.49.177.66,443.0,tcp,2.047527074813842,2384.0,49230.0,S1,1.0,0.0,0.0,ShADad,39.0,4420.0,41.0,51370.0,HTTPS
1718289114.567789,CsgCup3g3V1lIX685i,192.168.1.4,56388.0,8.8.8.8,53.0,udp,0.059587955474853,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,DNS
1718289184.118168,CYl6C82sofrTZf2Lkk,192.168.1.4,58058.0,8.8.8.8,53.0,udp,0.059587955474853,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,DNS
1718289352.795995,CWM4ae3oco9HrBw08a,192.168.1.4,51401.0,8.8.8.8,53.0,udp,0.059988021850585,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718208006.70568,CMKw8A4RHLQ4zf0Jm,192.168.1.156,36613.0,192.168.1.1,53.0,udp,0.059988021850585,30.0,88.0,S0,1.0,1.0,0.0,D,1.0,65.0,0.0,0.0,DNS
1718288510.857377,C1rYEo4FDxcIq2Fkz9,192.168.1.4,55627.0,8.8.8.8,53.0,udp,0.023617029190063,36.0,101.0,SF,1.0,0.0,0.0,Dd,1.0,64.0,1.0,129.0,DNS
1718289066.588812,CITShE1uEieVkh67bl,192.168.1.4,42279.0,8.8.8.8,53.0,udp,0.023617029190063,36.0,101.0,SF,1.0,0.0,0.0,Dd,1.0,64.0,1.0,129.0,DNS
1718289284.209272,CQrqqh23vq0lYAlUkg,192.168.1.4,59282.0,8.8.8.8,53.0,udp,0.023617029190063,36.0,101.0,SF,1.0,0.0,0.0,Dd,1.0,64.0,1.0,129.0,DNS
1718288494.435737,CexUyp44qfs4Eg28l7,192.168.1.4,43876.0,8.8.8.8,53.0,udp,0.023617029190063,36.0,101.0,SF,1.0,0.0,0.0,Dd,1.0,64.0,1.0,129.0,DNS
1718289171.409004,CJAtTo22jzHqFApSE7,192.168.1.4,42581.0,8.8.8.8,53.0,udp,0.054883003234863,44.0,102.0,SF,1.0,0.0,0.0,Dd,1.0,72.0,1.0,130.0,DNS
1718289356.625283,CgcmZF3MHFwOa4FyCh,192.168.1.4,42507.0,8.8.8.8,53.0,udp,0.054883003234863,44.0,102.0,SF,1.0,0.0,0.0,Dd,1.0,72.0,1.0,130.0,DNS
1718288495.603861,CwMNXZ3LZ5WBz5h6Y2,192.168.1.4,58278.0,8.8.8.8,53.0,udp,0.054883003234863,44.0,102.0,SF,1.0,0.0,0.0,Dd,1.0,72.0,1.0,130.0,DNS
1718289215.388718,C6YPGW1hLHETMUSM5,192.168.1.4,42567.0,8.8.8.8,53.0,udp,0.059730052947998,42.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,70.0,1.0,128.0,DNS
1718289215.327954,CEzCNI1hsX5FkfERDh,192.168.1.4,41135.0,8.8.8.8,53.0,udp,0.060056924819946,40.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,68.0,1.0,126.0,DNS
1718289276.32469,CGNcWZ2VKgehIQZUU5,192.168.1.4,34405.0,8.8.8.8,53.0,udp,0.060056924819946,40.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,68.0,1.0,126.0,DNS
1718288513.13251,ClCUOi46p71Q20QBq1,192.168.1.4,36307.0,8.8.8.8,53.0,udp,0.022303104400634,42.0,107.0,SF,1.0,0.0,0.0,Dd,1.0,70.0,1.0,135.0,DNS
1718289980.172418,CLXBaHSYNKePGNhyj,192.168.1.4,42379.0,192.168.1.1,53.0,udp,0.022303104400634,42.0,107.0,SF,1.0,0.0,0.0,Dd,1.0,70.0,1.0,135.0,DNS
1718288489.422442,CUMNqK1kPiWP5i1ill,192.168.1.4,38811.0,8.8.8.8,53.0,udp,0.023442029953002,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718288509.648181,CeqSUO3JuL2NdFliL3,192.168.1.4,50891.0,8.8.8.8,53.0,udp,0.023442029953002,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718289131.556823,CHtUhm1igAaNHtuPfj,192.168.1.4,51770.0,8.8.8.8,53.0,udp,0.023442029953002,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718290926.963578,CvUeC538apfWVC2CM4,192.168.1.4,46651.0,192.168.1.1,53.0,udp,0.023442029953002,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718288491.658512,CWAACp2jhm0rykJB,192.168.1.4,59203.0,8.8.8.8,53.0,udp,0.023442029953002,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718293338.562294,CW1BZv3WKz7NlAUUoj,192.168.1.4,35973.0,192.168.1.1,53.0,udp,0.002696990966796,55.0,130.0,SF,1.0,1.0,0.0,Dd,1.0,83.0,1.0,158.0,DNS
1718289117.007179,CmnTxL19L1OKLP9552,192.168.1.4,34141.0,8.8.8.8,53.0,udp,2.040941953659057,45.0,103.0,SF,1.0,0.0,0.0,Dd,1.0,73.0,1.0,131.0,DNS
1718288867.97541,CI2Sdl1CwhnMTrnTU3,192.168.1.6,1661.0,192.168.1.4,22.0,tcp,2.040941953659057,45.0,103.0,OTH,1.0,1.0,0.0,Dd,1.0,40.0,0.0,0.0,SSH
1718288507.633003,Cq9iF240sLEAJAiQng,192.168.1.4,41693.0,8.8.8.8,53.0,udp,2.040941953659057,45.0,103.0,OTH,1.0,1.0,0.0,Dd,1.0,40.0,0.0,0.0,DNS
1718212190.169482,CfQVVB2IA3SAyPPPL,192.168.1.4,33138.0,192.168.1.1,53.0,udp,2.040941953659057,45.0,103.0,OTH,1.0,1.0,0.0,Dd,1.0,40.0,0.0,0.0,DNS
1718288521.433904,CiuOipfrMUKkgSKc5,192.168.1.4,53405.0,8.8.8.8,53.0,udp,2.040941953659057,45.0,103.0,OTH,1.0,1.0,0.0,Dd,1.0,40.0,0.0,0.0,DNS
1718288512.314797,CAgHkl2Ev12G5hkCWl,192.168.1.4,45510.0,8.8.8.8,53.0,udp,0.023138999938964,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718289360.324876,CQXE9Q1EmnTuFONRHk,192.168.1.4,45823.0,8.8.8.8,53.0,udp,0.023138999938964,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718289236.265832,CuvCpM3LFoj6MrGxA,192.168.1.4,59827.0,8.8.8.8,53.0,udp,0.023138999938964,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718289239.245214,CyFXDQoxqGlb5n8W6,192.168.1.4,37323.0,8.8.8.8,53.0,udp,0.023138999938964,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718289351.378227,Cpa38n4FF0vh9iQCNd,192.168.1.4,43485.0,8.8.8.8,53.0,udp,0.023138999938964,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718288520.421316,C0bToC1HBOCtLmPLX8,192.168.1.4,58086.0,8.8.8.8,53.0,udp,0.024519205093383,41.0,106.0,SF,1.0,0.0,0.0,Dd,1.0,69.0,1.0,134.0,DNS
1718288504.691586,CFT3nqGg3RzGWo365,192.168.1.4,57765.0,8.8.8.8,53.0,udp,0.024519205093383,41.0,106.0,SF,1.0,0.0,0.0,Dd,1.0,69.0,1.0,134.0,DNS
1718288514.965181,CkQpJI2bnQ3h9v3cd8,192.168.1.4,33635.0,8.8.8.8,53.0,udp,0.024519205093383,41.0,106.0,SF,1.0,0.0,0.0,Dd,1.0,69.0,1.0,134.0,DNS
1718288494.807052,CWwkn52sE657AalzMi,192.168.1.4,36485.0,8.8.8.8,53.0,udp,1.091905117034912,65.0,195.0,SF,1.0,0.0,0.0,Dd,2.0,121.0,2.0,251.0,DNS
1718288510.711283,C9IrvR3AcOhDVS81U6,192.168.1.4,46303.0,8.8.8.8,53.0,udp,1.091905117034912,65.0,195.0,SF,1.0,0.0,0.0,Dd,2.0,121.0,2.0,251.0,DNS
1718288497.047698,C4ayAo2KdJZFupDQHi,192.168.1.4,57753.0,8.8.8.8,53.0,udp,1.091905117034912,65.0,195.0,SF,1.0,0.0,0.0,Dd,2.0,121.0,2.0,251.0,DNS
1718289160.914491,CFnr2N3PRWKd1Hphgd,192.168.1.4,55382.0,8.8.8.8,53.0,udp,1.091905117034912,65.0,195.0,SF,1.0,0.0,0.0,Dd,2.0,121.0,2.0,251.0,DNS
1718288523.269934,CDqFR2sxPTeRKaOZ4,192.168.1.4,60276.0,8.8.8.8,53.0,udp,0.024027109146118,33.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,126.0,DNS
1718288526.688296,C1yoY54dEldigxqbc5,192.168.1.4,50915.0,8.8.8.8,53.0,udp,0.024281978607177,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718288519.361551,CxOtVD1YyHFtT7bAbh,192.168.1.4,56797.0,8.8.8.8,53.0,udp,0.023807048797607,47.0,112.0,SF,1.0,0.0,0.0,Dd,1.0,75.0,1.0,140.0,DNS
1718289197.075545,Cn2sNn4I0CjBWfdj0h,192.168.1.4,38977.0,8.8.8.8,53.0,udp,0.06059193611145,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289181.417986,C2QqcY3finEHxC6nmk,192.168.1.4,55048.0,8.8.8.8,53.0,udp,0.059271097183227,37.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,123.0,DNS
1718288497.617894,CVdQhE1PmGJsKj8Gi6,192.168.1.4,49437.0,8.8.8.8,53.0,udp,0.059271097183227,37.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,123.0,DNS
1718288515.974949,Cwgmdm1Uajxp8hTEU,192.168.1.4,53031.0,8.8.8.8,53.0,udp,0.059271097183227,37.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,123.0,DNS
1718288442.309697,Cl03OH1uI3pMDR9Xo6,192.168.1.4,33028.0,104.26.0.100,443.0,tcp,10.078346014022827,929.0,6293.0,SF,1.0,0.0,0.0,ShADadFf,17.0,1821.0,13.0,6977.0,HTTPS
1718289792.785017,CtWSKL37aB1Y9j89T2,192.168.1.4,40366.0,192.168.1.1,53.0,udp,0.000595092773437,53.0,78.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,106.0,DNS
1718289136.058566,CrBXdH37m48Irx8B1j,192.168.1.4,34180.0,8.8.8.8,53.0,udp,0.000595092773437,53.0,78.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,106.0,DNS
1718288502.558741,CxRCm11HtzFEy7zq73,192.168.1.4,42836.0,8.8.8.8,53.0,udp,0.024000883102416,40.0,105.0,SF,1.0,0.0,0.0,Dd,1.0,68.0,1.0,133.0,DNS
1718205680.188918,CvI0S7xwln1gIie1g,192.168.1.4,35630.0,91.189.91.98,80.0,udp,0.024000883102416,40.0,105.0,SF,1.0,0.0,0.0,Dd,1.0,68.0,1.0,133.0,HTTP
1718289680.195804,Co6cZuLnmA6hu9L89,192.168.1.4,40262.0,91.189.91.98,80.0,udp,0.024000883102416,40.0,105.0,SF,1.0,0.0,0.0,Dd,1.0,68.0,1.0,133.0,HTTP
1718289116.954868,CvDdUH3CIJuQDN3L3b,192.168.1.4,37014.0,8.8.8.8,53.0,udp,0.051612854003906,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718289239.307181,CUXz2r2XLCahSMfo7k,192.168.1.4,48457.0,8.8.8.8,53.0,udp,0.059304237365722,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288498.761968,C6HdcM7Fo4vHL67f9,192.168.1.4,46196.0,8.8.8.8,53.0,udp,0.059304237365722,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288519.63422,Ct9fae1I0UBgoNbit7,192.168.1.4,51392.0,8.8.8.8,53.0,udp,0.024233102798461,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718208007.394713,C54qAz3ibyTWlBPa9f,fdb3:122f:e2ec::38e,33860.0,fdb3:122f:e2ec::1,53.0,udp,0.024233102798461,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718288492.568468,CuVW0C2o8sY26Vecc8,192.168.1.4,54309.0,8.8.8.8,53.0,udp,0.024196863174438,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718289350.174273,CXQEGJc6D3QPB0Pc3,192.168.1.4,38301.0,8.8.8.8,53.0,udp,0.06076693534851,32.0,90.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,118.0,DNS
1718289356.089494,CaX3Vo11D85mo5286b,192.168.1.4,59421.0,8.8.8.8,53.0,udp,0.06076693534851,32.0,90.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,118.0,DNS
1718288500.951548,CiRgxX3pav0eDc7pk,192.168.1.4,34882.0,8.8.8.8,53.0,udp,0.024513959884643,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,DNS
1718289051.02969,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,tcp,0.024513959884643,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,DNS
1718289155.007505,CYzQGZ2sc1XV47SDu8,192.168.1.4,35824.0,8.8.8.8,53.0,udp,0.06011414527893,44.0,102.0,SF,1.0,0.0,0.0,Dd,1.0,72.0,1.0,130.0,DNS
1718210819.392925,C2omNm0XgYkyD9xCh,144.80.110.80,52288.0,192.168.1.4,22.0,udp,0.06011414527893,44.0,102.0,SF,1.0,0.0,0.0,Dd,1.0,72.0,1.0,130.0,SSH
1718288506.0589,CkW5cEN9kSxTPN2Pd,192.168.1.4,36772.0,8.8.8.8,53.0,udp,0.06011414527893,44.0,102.0,SF,1.0,0.0,0.0,Dd,1.0,72.0,1.0,130.0,DNS
1718288494.857083,CFTHiF44Q3XBuS42G3,192.168.1.4,39031.0,8.8.8.8,53.0,udp,0.0258629322052,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,DNS
1718289264.818214,ChGFka1jobNAUruP0a,192.168.1.4,46092.0,8.8.8.8,53.0,udp,0.060309171676635,48.0,106.0,SF,1.0,0.0,0.0,Dd,1.0,76.0,1.0,134.0,DNS
1718290927.127227,CR5r9z36WOd6Y4AzK2,192.168.1.4,47444.0,199.232.38.180,443.0,tcp,0.090107917785644,1275.0,5443.0,S1,1.0,0.0,0.0,ShADad,9.0,1751.0,7.0,5815.0,HTTPS
1718288506.839285,CEtlfG4jez8WSCfsje,192.168.1.4,54854.0,8.8.8.8,53.0,udp,0.090107917785644,1275.0,5443.0,S1,1.0,0.0,0.0,ShADad,9.0,1751.0,7.0,5815.0,DNS
1718288500.217097,Csi0qO2hoJ5H2zlbB,192.168.1.4,42295.0,8.8.8.8,53.0,udp,0.090107917785644,1275.0,5443.0,S1,1.0,0.0,0.0,ShADad,9.0,1751.0,7.0,5815.0,DNS
1718288517.781908,CirT394QGTFtOSt8O8,192.168.1.4,55137.0,8.8.8.8,53.0,udp,0.090107917785644,1275.0,5443.0,S1,1.0,0.0,0.0,ShADad,9.0,1751.0,7.0,5815.0,DNS
1718288499.664186,CQcvrF4c6JUOd0306h,192.168.1.4,54311.0,8.8.8.8,53.0,udp,0.024255990982055,37.0,102.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,130.0,DNS
1718288512.412622,CsQoQk4SxD0K4AXwPi,192.168.1.4,52481.0,8.8.8.8,53.0,udp,0.025073051452636,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718289265.454822,CY6ebz2ZcCzWSiQ5we,192.168.1.4,37876.0,8.8.8.8,53.0,udp,0.025073051452636,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718289310.65783,CLSa931IMhuvLMXu57,192.168.1.4,45129.0,8.8.8.8,53.0,udp,0.059329032897949,46.0,104.0,SF,1.0,0.0,0.0,Dd,1.0,74.0,1.0,132.0,DNS
1718289136.83889,C9W66iZxIMLJKvg2,192.168.1.4,35430.0,8.8.8.8,53.0,udp,0.059329032897949,46.0,104.0,SF,1.0,0.0,0.0,Dd,1.0,74.0,1.0,132.0,DNS
1718289259.808424,CWXa4Z1PA5W3AGZSv9,192.168.1.4,44954.0,8.8.8.8,53.0,udp,0.059782981872558,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718289168.788665,C4kDRzzsyAHCsqyC3,192.168.1.4,41583.0,8.8.8.8,53.0,udp,0.054322957992553,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288518.409726,COvKph3qoBvkuiTSv2,192.168.1.4,50818.0,8.8.8.8,53.0,udp,0.054322957992553,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718289051.810961,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,tcp,0.054322957992553,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718289216.208004,CEL1cD1QPxtg0sb9I,192.168.1.4,55146.0,8.8.8.8,53.0,udp,0.054322957992553,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288517.563084,Ci0k1Oj5NJqko60l7,192.168.1.4,57885.0,8.8.8.8,53.0,udp,0.024703025817871,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718288525.693191,CFcpAw4LRZIa0hgfP5,192.168.1.4,44060.0,8.8.8.8,53.0,udp,0.023643016815185,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,DNS
1718288515.926193,C6vZy23a2FX8J9pwul,192.168.1.4,38173.0,8.8.8.8,53.0,udp,0.023643016815185,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,DNS
1718294126.357895,CE7ISrD6oJBgmrRni,144.80.110.89,5557.0,192.168.1.4,22.0,udp,0.023643016815185,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,SSH
1718291780.171811,CDsxvb1MNYyUTIk09i,192.168.1.4,44416.0,192.168.1.1,53.0,udp,0.023643016815185,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,DNS
1718289259.225774,CTpXnk1TemfoKoNpAe,192.168.1.4,57578.0,8.8.8.8,53.0,udp,0.023643016815185,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,DNS
1718288525.123517,CRVd0n4lpZynmMg1Lf,192.168.1.4,51839.0,8.8.8.8,53.0,udp,0.0239679813385,44.0,109.0,SF,1.0,0.0,0.0,Dd,1.0,72.0,1.0,137.0,DNS
