ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722971752.65989,CGh2aQ2iREZYuIB8P,192.168.1.4,38556,192.168.1.1,53,udp,0.0043931007,46,357,SF,True,True,0,Dd,1,74,1,385,037e496aa5522e3b,e37e496aa5522e3b,DNS
1722971752.239421,CgYcDO30JHxDYSrdk6,192.168.1.4,38669,192.168.1.1,53,udp,0.0166480541,33,363,SF,True,True,0,Dd,1,61,1,391,037e496aa5522e3b,e37e496aa5522e3b,DNS
1722971867.010978,CKYlqF3LbXmV9VZ83d,192.168.1.4,46666,142.251.163.94,443,udp,0.0166480541,33,363,SF,True,True,0,Dd,1,61,1,391,037e496aa5522e3b,e37e496aa5522e3b,HTTPS
1722971869.415454,CgjzD12FxNKWcc10D8,192.168.1.4,52148,192.168.1.1,53,udp,0.0166480541,33,363,SF,True,True,0,Dd,1,61,1,391,037e496aa5522e3b,e37e496aa5522e3b,DNS
1722971753.048046,Cnp1fH2p87GO9vBmNk,192.168.1.4,42756,31.13.71.36,443,udp,0.0166480541,33,363,SF,True,True,0,Dd,1,61,1,391,037e496aa5522e3b,e37e496aa5522e3b,HTTPS
1722971752.875097,CuLztr3pyVpuBUJGLd,192.168.1.4,45611,64.233.180.155,443,udp,0.0166480541,33,363,SF,True,True,0,IIiiiIhhhHHhH,1,61,1,391,a42be8ecb34b6daa,e42be8ecb34b6daa,HTTPS
1722971718.195926,CqwPgl2fxLqRWXwKC7,192.168.1.4,44031,35.186.224.24,443,udp,22.1553771496,2786,4975,SF,True,False,0,Dd,6,2954,7,5171,a42be8ecb34b6daa,e42be8ecb34b6daa,HTTPS
1722971753.223687,CZlpeg44QJtPJzh7pc,192.168.1.4,51822,192.168.1.1,53,udp,0.0061240196,57,240,SF,True,True,0,Dd,1,85,1,268,a42be8ecb34b6daa,e42be8ecb34b6daa,DNS
1722971752.670353,CVr24b4XHamIfTLm9l,192.168.1.4,49070,172.253.122.148,443,tcp,2.8994181156,4294,9405,SF,True,False,0,ShADadFf,25,5602,27,10817,a42be8ecb34b6daa,e42be8ecb34b6daa,HTTPS
1722971753.184465,Cqdkoq1cYwghNTm3Q4,192.168.1.4,42942,35.190.43.134,443,tcp,2.8994181156,4294,9405,SF,True,False,0,IIiishhHH,25,5602,27,10817,a89383f5df77b859,e89383f5df77b859,HTTPS
1722971752.81746,CZCuvo4PlGgurqMg15,192.168.1.4,39780,192.168.1.1,53,udp,0.0019199848,30,111,SF,True,True,0,Dd,1,58,1,139,a89383f5df77b859,e89383f5df77b859,DNS
1722971806.716411,CqzUwl2cJvDTvobvq5,192.168.1.4,48071,192.168.1.1,53,udp,0.0964159966,37,227,SF,True,True,0,Dd,1,65,1,255,a89383f5df77b859,e89383f5df77b859,DNS
1722971869.447023,ClW7NH14ZZ4xXlJjHj,192.168.1.4,51118,192.168.1.1,53,udp,0.0964159966,37,227,SF,True,True,0,Dd,1,65,1,255,a89383f5df77b859,e89383f5df77b859,DNS
1722971807.039127,CxwPH44eO3EuUXJqLb,192.168.1.4,37653,172.253.122.97,443,udp,0.0964159966,37,227,SF,True,True,0,Dd,1,65,1,255,a89383f5df77b859,e89383f5df77b859,HTTPS
1722971836.824306,CqkGjU14zeUemMTBR4,192.168.1.4,45420,192.168.1.1,53,udp,0.002163887,31,85,SF,True,True,0,Dd,1,59,1,113,a89383f5df77b859,e89383f5df77b859,DNS
1722971867.346265,CaXu7F23ffCyyKwHn6,192.168.1.4,45162,23.199.55.56,443,udp,0.002163887,31,85,SF,True,True,0,Dd,1,59,1,113,a89383f5df77b859,e89383f5df77b859,HTTPS
1722971866.953944,CqjMOj4Cvh7b6B7O5d,192.168.1.4,57297,192.168.1.1,53,udp,0.002163887,31,85,SF,True,True,0,Dd,1,59,1,113,a89383f5df77b859,e89383f5df77b859,DNS
1722971869.035769,CLbK0m28ZwDxjNEje,192.168.1.4,44930,192.168.1.1,53,udp,0.002163887,31,85,SF,True,True,0,Dd,1,59,1,113,a89383f5df77b859,e89383f5df77b859,DNS
1722971752.914308,CkpPrR3poaUHKdJZJg,192.168.1.4,35123,192.168.1.1,53,udp,0.0175309181,46,179,SF,True,True,0,Dd,1,74,1,207,a89383f5df77b859,e89383f5df77b859,DNS
1722971869.226536,CmAm9l18XHq1DmlF86,192.168.1.4,54356,192.168.1.1,53,udp,0.0175309181,46,179,SF,True,True,0,Dd,1,74,1,207,a89383f5df77b859,e89383f5df77b859,DNS
1722971752.76317,CPg5G73Efh5mkelOO,192.168.1.4,44513,172.67.170.60,443,udp,2.2508249283,8325,8876,SF,True,False,0,Dd,15,8745,14,9268,a89383f5df77b859,e89383f5df77b859,HTTPS
1722971752.256431,ChQDvP6jSfebHMDF9,192.168.1.4,35541,192.168.1.1,53,udp,0.0028808117000000003,72,154,SF,True,True,0,Dd,1,100,1,182,a89383f5df77b859,e89383f5df77b859,DNS
1722971836.021014,C6carA4KCWpTdF52k,192.168.1.4,34914,192.168.1.1,53,udp,0.0028808117000000003,72,154,SF,True,True,0,Dd,1,100,1,182,a89383f5df77b859,e89383f5df77b859,DNS
1722971836.832887,CGoGU5Xoj9catATIb,192.168.1.4,43584,192.168.1.1,53,udp,0.0016541481,52,106,SF,True,True,0,Dd,1,80,1,134,a89383f5df77b859,e89383f5df77b859,DNS
1722971869.428343,CKJWgB2J325dgArlK7,192.168.1.4,59728,192.168.1.1,53,udp,0.0016541481,52,106,SF,True,True,0,Dd,1,80,1,134,a89383f5df77b859,e89383f5df77b859,DNS
1722971754.210827,CtKf7R19p34FqvlWRi,192.168.1.4,44521,192.168.1.1,53,udp,0.0170338154,50,328,SF,True,True,0,Dd,1,78,1,356,a89383f5df77b859,e89383f5df77b859,DNS
