ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label
1723133051.777851,CCKG9p2F8nKLvINgU3,192.168.1.4,43050,13.107.21.239,443,udp,3.9091460705000003,1826,4284,SF,True,False,0,ShADadFf,9,2302,8,4708,HTTPS
1723133050.151465,CX2rb635Q65whiphq,192.168.1.4,56830,192.168.1.1,53,udp,3.9091460705000003,1826,4284,SF,True,False,0,ShADadFf,9,2302,8,4708,DNS
1723133048.592277,C9vhjPeTwgCqhqu6g,192.168.1.4,49178,192.168.1.1,53,udp,3.9091460705000003,1826,4284,SF,True,False,0,ShADadFf,9,2302,8,4708,DNS
1723133053.899324,CTn64G4jqoSfGdzGvb,192.168.1.4,57918,54.242.22.232,443,udp,3.9091460705000003,1826,4284,SF,True,False,0,ShADadFf,9,2302,8,4708,HTTPS
1723133048.591215,CJtPUg2wlnTISMWli3,192.168.1.4,32868,192.168.1.1,53,udp,3.9091460705000003,1826,4284,SF,True,False,0,ShADadFf,9,2302,8,4708,DNS
1723133044.559678,CRJDhW17GaV26dltQ1,192.168.1.4,42814,192.168.1.1,53,udp,0.0040769577,43,136,SF,True,True,0,Dd,1,71,1,164,DNS
1723133044.301099,Chj1H12jSoG2aZPC8c,192.168.1.4,46640,34.200.65.202,443,tcp,7.4867429733,3315,6644,SF,True,False,0,ShADadFf,19,4311,17,7536,HTTPS
1723133043.238844,CHKe371km8bFz1xrt9,192.168.1.4,42891,192.168.1.1,53,udp,0.0055930614,57,118,SF,True,True,0,Dd,1,85,1,146,DNS
1723133047.209818,CBHb2H3q7xzqhZQsEk,192.168.1.4,38722,52.46.151.128,443,tcp,3.2566571236,3485,7591,SF,True,False,0,ShADadTtFf,16,4984,13,8123,HTTPS
1723133045.363242,Cahh6g6ySE5VAaI0d,192.168.1.4,46004,192.168.1.1,53,udp,0.0131001472,54,111,SF,True,True,0,Dd,1,82,1,139,DNS
1723133044.973543,CBte4J2ECdv8MMW9ad,192.168.1.4,46273,192.168.1.1,53,udp,0.0016109943,50,106,SF,True,True,0,Dd,1,78,1,134,DNS
1723133049.015792,C8Pf1x2A8fkjXhKvah,192.168.1.4,52060,192.168.1.1,53,udp,0.0016109943,50,106,SF,True,True,0,Dd,1,78,1,134,DNS
1723133049.113209,CA7fFI1hIdIF8QCIFi,192.168.1.4,35560,13.107.42.14,443,udp,0.0016109943,50,106,SF,True,True,0,Dd,1,78,1,134,HTTPS
1723133044.310384,CxGD0V2MwOunbbYL6l,192.168.1.4,52838,35.227.252.103,443,tcp,7.4772980213,2892,4558,SF,True,False,0,ShADadFf,18,3836,14,5294,HTTPS
1723133044.526668,CSjpG74plWdPvddUhe,192.168.1.4,38591,192.168.1.1,53,udp,0.0179769993,52,114,SF,True,True,0,Dd,1,80,1,142,DNS
1723133046.279727,C3hclk4DCeJueQ34zg,192.168.1.4,60094,185.184.8.90,443,tcp,0.3016760349,1725,3371,SF,True,False,0,ShADFadRfR,8,2101,6,3691,HTTPS
1723133047.203923,CulQfF1kc0SsG54F3l,192.168.1.4,37560,192.168.1.1,53,udp,0.3016760349,1725,3371,SF,True,False,0,ShADFadRfR,8,2101,6,3691,DNS
1723133047.396917,C7OJ7m1vE9hPbM0HJg,192.168.1.4,57914,54.242.22.232,443,tcp,4.383441925,22675,492,SF,True,False,0,ShADadFfR,18,23595,19,1488,HTTPS
1723133044.624302,CT4Npa4rnEbh3nFdPe,192.168.1.4,49316,3.166.192.44,443,tcp,0.0347881317,1759,5975,SF,True,False,0,ShADFadRfR,9,2175,7,6347,HTTPS
1723133044.085699,CMf7R31yzhUjp6ERmk,192.168.1.4,47010,192.168.1.1,53,udp,0.0068910122,46,96,SF,True,True,0,Dd,1,74,1,124,DNS
1723133049.822766,CpzXtk1azU26DRKVr8,192.168.1.4,40252,192.168.1.1,53,udp,0.0068910122,46,96,SF,True,True,0,Dd,1,74,1,124,DNS
1723133047.206283,CsBfhtQAwsZUPTSm6,192.168.1.4,52540,192.184.68.228,443,tcp,0.0493659973,1919,3411,SF,True,False,0,ShADadFRRf,11,2463,8,3835,HTTPS
1723133049.105664,CFwGGP1fY4fpX28Qsf,192.168.1.4,52032,142.251.111.155,443,tcp,0.0493659973,1919,3411,SF,True,False,0,ShADadFRRf,11,2463,8,3835,HTTPS
1723133044.269036,CVe9i939Xk1tOBIbh2,192.168.1.4,51853,192.168.1.1,53,udp,0.0765318871,42,259,SF,True,True,0,Dd,1,70,1,287,DNS
1723133044.730119,CVDl9FfiozHsu9dwb,192.168.1.4,42323,192.168.1.1,53,udp,0.0019860268,52,113,SF,True,True,0,Dd,1,80,1,141,DNS
1723133048.893795,CXEGdD3mydQEpkKNK9,192.168.1.4,48556,146.75.38.109,443,udp,0.0019860268,52,113,SF,True,True,0,Dd,1,80,1,141,HTTPS
1723133047.277307,CUbEGn2G8dj1egINE2,192.168.1.4,40854,192.168.1.1,53,udp,0.0019860268,52,113,SF,True,True,0,Dd,1,80,1,141,DNS
1723133042.86899,C0391A1mFHB3l5fPQ7,192.168.1.4,37987,192.168.1.1,53,udp,0.0014419556,50,134,SF,True,True,0,Dd,1,78,1,162,DNS
1723133046.237678,C5rLuaS3hUxADdQQ8,192.168.1.4,59673,192.168.1.1,53,udp,0.0478088856,55,121,SF,True,True,0,Dd,1,83,1,149,DNS
1723133044.547556,ChIGC7JqJljcsx0T,192.168.1.4,34117,192.168.1.1,53,udp,0.0714759827,41,227,SF,True,True,0,Dd,1,69,1,255,DNS
1723133045.131589,CSjKU2E00WjsJ1qb7,192.168.1.4,41365,192.168.1.1,53,udp,0.0165779591,49,111,SF,True,True,0,Dd,1,77,1,139,DNS
1723133048.479551,CikrBa1GyylnjlwYFg,192.168.1.4,41234,192.168.1.1,53,udp,0.0165779591,49,111,SF,True,True,0,Dd,1,77,1,139,DNS
1723133047.186098,C62b3z3NQdncfqnPDl,192.168.1.4,47720,192.168.1.1,53,udp,0.0165779591,49,111,SF,True,True,0,Dd,1,77,1,139,DNS
1723133044.37226,CJCJSi4cwyMeYSF86f,192.168.1.4,59466,192.168.1.1,53,udp,0.0110828876,47,401,SF,True,True,0,Dd,1,75,1,429,DNS
1723133045.85385,COv3XQ3mF5IkwDG02j,192.168.1.4,38074,3.231.143.13,443,tcp,4.3646950722,7891,19424,SF,True,False,0,ShADadFfR,26,9227,26,20784,HTTPS
1723133044.833034,CazRYoMEUKTAtgYMl,192.168.1.4,51290,192.168.1.1,53,udp,0.0055000782,40,379,SF,True,True,0,Dd,1,68,1,407,DNS
1723133044.279816,CUE76822rzMsrSYruc,192.168.1.4,32918,68.67.160.184,443,udp,0.0055000782,40,379,SF,True,True,0,Dd,1,68,1,407,HTTPS
1723133045.44609,Chq6R0136LANhKY1q9,192.168.1.4,56938,192.168.1.1,53,udp,0.0031929016,40,40,SF,True,True,0,Dd,1,68,1,68,DNS
1723133042.862654,CnhbDh3HRMn9vzYgS,192.168.1.4,41596,142.251.16.95,443,tcp,0.0460479259,1869,6724,SF,True,False,0,ShADadFRfR,12,2477,10,7252,HTTPS
1723133044.259727,Ce9nIeKaZP0vUWVPh,192.168.1.4,38582,3.214.221.100,443,tcp,7.5215799809,1946,5867,SF,True,False,0,ShADadFf,11,2526,10,6395,HTTPS
1723133044.387237,CaAvc64Sb2Z0Omiiih,192.168.1.4,52902,69.166.1.67,443,tcp,1.3405618668,2524,6653,RSTO,True,False,0,ShADadfR,13,3064,14,7225,HTTPS
1723133044.231987,CPxtFY2o0hlc1sqhme,192.168.1.4,58257,192.168.1.1,53,udp,0.0148611069,47,235,SF,True,True,0,Dd,1,75,1,263,DNS
1723133044.270249,CaA3DP3rBPun7Nr4hk,192.168.1.4,50092,192.168.1.1,53,udp,0.0319530964,48,389,SF,True,True,0,Dd,1,76,1,417,DNS
1723133048.628622,CIitER1WGM1F5MgMv7,192.168.1.4,54940,13.59.16.253,443,udp,0.0319530964,48,389,SF,True,True,0,Dd,1,76,1,417,HTTPS
1723133044.604009,C7xOaCmxqKRZui0Bh,192.168.1.4,33589,192.168.1.1,53,udp,0.010544061700000001,58,143,SF,True,True,0,Dd,1,86,1,171,DNS
1723133044.256304,Cw9YHu2fj7QCcGoIpd,192.168.1.4,41366,69.173.146.10,443,tcp,0.0431289673,1737,3545,SF,True,False,0,ShADaFdRRf,13,2313,11,4125,HTTPS
1723133036.068085,CcsqJE1wKgej4l4W4g,192.168.1.4,36812,204.79.197.239,443,tcp,15.7153580189,3629,9221,SF,True,False,0,ShADadFf,22,4529,28,10353,HTTPS
1723133044.689507,CKONLV2wrfIEtdi9H3,192.168.1.4,38874,192.168.1.1,53,udp,0.0089349747,43,316,SF,True,True,0,Dd,1,71,1,344,DNS
1723133045.442322,C78UQe1pWwN1ivwFug,192.168.1.4,41269,192.168.1.1,53,udp,0.002767086,44,44,SF,True,True,0,Dd,1,72,1,72,DNS
1723133045.212764,CFtaSG1PCMURp8WBnb,192.168.1.4,57511,192.168.1.1,53,udp,0.0185599327,40,100,SF,True,True,0,Dd,1,68,1,128,DNS
1723133044.086141,Cnl75z24d9rSjKS2kb,192.168.1.4,60971,192.168.1.1,53,udp,0.0410158634,47,482,SF,True,True,0,Dd,1,75,1,510,DNS
1723133043.751092,CpdSy2CPCe4pevfcl,192.168.1.4,47649,192.168.1.1,53,udp,0.0215611458,43,118,SF,True,True,0,Dd,1,71,1,146,DNS
1723133045.105812,Ck4YA72PF1rmOE2lyh,192.168.1.4,42398,205.234.175.175,443,tcp,0.033844947800000004,1735,4982,SF,True,False,0,ShADFadRfR,8,2111,7,5354,HTTPS
1723133044.37232,ClODCV37gwFidBFK8f,192.168.1.4,44431,192.168.1.1,53,udp,0.0117609501,47,137,SF,True,True,0,Dd,1,75,1,165,DNS
1723133047.888576,CPfh41Pz6eIzDtUcd,192.168.1.4,48555,192.168.1.1,53,udp,0.0117609501,47,137,SF,True,True,0,Dd,1,75,1,165,DNS
1723133046.235744,CT6ETt3ITJxYpB3OE2,192.168.1.4,49610,64.202.112.127,443,tcp,5.5510621071,3490,5084,SF,True,False,0,ShADadFRf,14,4202,11,5664,HTTPS
1723133048.642394,CrZra83hRB2cW1iD3c,192.168.1.4,51713,192.168.1.1,53,udp,5.5510621071,3490,5084,SF,True,False,0,ShADadFRf,14,4202,11,5664,DNS
1723133048.909052,CXEGdD3mydQEpkKNK9,192.168.1.4,48556,146.75.38.109,443,udp,0.0,3490,5084,SF,False,False,0,ShADadFRf,14,4202,11,5664,HTTPS
1723133046.215101,CDlS0R3AkprVG1dq0f,192.168.1.4,59302,192.168.1.1,53,udp,0.0166149139,45,129,SF,True,True,0,Dd,1,73,1,157,DNS
1723133045.436965,CWFnhh25q6WXvTp0He,192.168.1.4,38983,192.168.1.1,53,udp,0.0006389618,44,44,SF,True,True,0,Dd,1,72,1,72,DNS
1723133044.53188,CplhLX4CAmOhr0uS8,192.168.1.4,54560,3.213.157.16,443,tcp,7.2550370693,2907,6492,SF,True,False,0,ShADadFf,18,3851,16,7332,HTTPS
1723133047.186224,CHqlCm396Sy1gyIJgk,192.168.1.4,55806,192.168.1.1,53,udp,7.2550370693,2907,6492,SF,True,False,0,ShADadFf,18,3851,16,7332,DNS
1723133048.540176,CDx00g4TMswdnUwp7e,192.168.1.4,56374,18.238.4.9,443,udp,7.2550370693,2907,6492,SF,True,False,0,ShADadFf,18,3851,16,7332,HTTPS
1723133047.192554,CduQgDEu3CipGokt3,192.168.1.4,59552,192.168.1.1,53,udp,7.2550370693,2907,6492,SF,True,False,0,ShADadFf,18,3851,16,7332,DNS
1723133046.227291,CpgoGT38U3Kj0fa8Eh,192.168.1.4,56686,34.192.29.138,443,tcp,0.0379128456,1797,5425,SF,True,False,0,ShADFadRfR,8,2173,7,5797,HTTPS
1723133048.929922,CUXFqA4bzlJ0G2faoi,192.168.1.4,38597,192.168.1.1,53,udp,0.0379128456,1797,5425,SF,True,False,0,ShADFadRfR,8,2173,7,5797,DNS
1723133044.925943,CE0RLGStgW7UEBIV8,192.168.1.4,40564,192.168.1.1,53,udp,0.0250711441,56,138,SF,True,True,0,Dd,1,84,1,166,DNS
1723133053.197362,COqBqu10iUaFc3XWVi,192.168.1.4,47245,192.168.1.1,53,udp,0.0250711441,56,138,SF,True,True,0,Dd,1,84,1,166,DNS
1723133044.092743,CjTMBv2aKMuVg0JCwg,192.168.1.4,36116,172.253.63.138,443,tcp,7.690803051,2646,9684,SF,True,False,0,ShADadtFf,19,3654,17,10576,HTTPS
1723133043.50894,CCjnmPGhQ0w3RKLNe,192.168.1.4,45512,18.238.8.227,443,tcp,8.2757999897,2486,6698,SF,True,False,0,ShADadFf,14,3222,13,7382,HTTPS
1723133046.268695,C2h3wiDx0SQgyVD2g,192.168.1.4,37426,51.222.239.232,443,tcp,0.066672802,1788,3233,SF,True,False,0,ShADadFRfR,10,2280,7,3605,HTTPS
1723133048.856331,CRXiB92pp7fiX79dbi,192.168.1.4,43252,192.168.1.1,53,udp,0.066672802,1788,3233,SF,True,False,0,ShADadFRfR,10,2280,7,3605,DNS
