ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label
1720727824.835785,C3cNfK2l50BVG5jRF6,192.168.1.4,36570.0,142.250.64.97,443.0,tcp,10.368527173995972,119.0,188.0,SF,1.0,1.0,0.0,IIiiiIhhhHHhHH,18.0,1063.0,17.0,1056.0,HTTPS
1720730740.431685,CuXDO83Wmd1qPJvcGe,192.168.1.6,52496.0,192.168.1.4,21.0,tcp,9.241987943649292,120.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1064.0,17.0,1056.0,FTP
1720727915.389007,CaxozC172c5kj2wMJ2,192.168.1.4,54779.0,192.168.1.1,53.0,udp,9.241987943649292,120.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1064.0,17.0,1056.0,DNS
1720729753.296516,CbWSSj3ZuTCfjMAvJg,192.168.1.6,43520.0,192.168.1.4,21.0,tcp,9.548135042190552,115.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1059.0,17.0,1056.0,FTP
1720730679.832334,CqkZuF3Pj0NwyHdm9g,192.168.1.6,42302.0,192.168.1.4,21.0,tcp,9.531024932861328,127.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1071.0,17.0,1056.0,FTP
1720731875.696345,CFudlL3tbwjqmgUH4d,192.168.1.6,46340.0,192.168.1.4,21.0,tcp,10.435112953186035,159.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1103.0,17.0,1056.0,FTP
1720729982.705213,CJlvwr40GZMjEy2Yv9,192.168.1.6,38360.0,192.168.1.4,21.0,tcp,9.343852043151855,126.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1070.0,17.0,1056.0,FTP
1720729091.673073,C1Jtut7lhgkpyr42l,192.168.1.6,50604.0,192.168.1.4,21.0,tcp,10.18648600578308,114.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1058.0,17.0,1056.0,FTP
1720728848.260544,CItWlt35YD1wiz1u62,192.168.1.6,39730.0,192.168.1.4,21.0,tcp,9.501168966293337,113.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1057.0,17.0,1056.0,FTP
1720728245.14491,CDGzw92nZQauY0drB3,192.168.1.4,38925.0,192.168.1.1,53.0,udp,0.015234947204589,43.0,189.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,217.0,DNS
1720731126.611134,CuuM3711vYRo1fbPIk,192.168.1.6,38828.0,192.168.1.4,21.0,tcp,10.154634952545166,109.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1053.0,17.0,1056.0,FTP
1720728521.954899,CCpoVg3GSNPG3gYVy1,192.168.1.6,48388.0,192.168.1.4,21.0,tcp,10.04239797592163,115.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1059.0,17.0,1056.0,FTP
1720731621.744943,C3KfsWNqHsreJ88Bi,192.168.1.6,45166.0,192.168.1.4,21.0,tcp,9.1535542011261,175.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1119.0,17.0,1056.0,FTP
1720729198.777717,C7psz12IrmNKU7gDB1,192.168.1.6,39138.0,192.168.1.4,21.0,tcp,10.252344846725464,127.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1071.0,17.0,1056.0,FTP
1720731128.462231,CLd2RAbu0kRMNxXIa,192.168.1.6,38874.0,192.168.1.4,21.0,tcp,9.49462103843689,108.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1052.0,17.0,1056.0,FTP
1720727763.991637,C8PGZP2zzfow2tVHs3,192.168.1.4,33656.0,192.168.1.1,53.0,udp,0.009040117263793,49.0,114.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,142.0,DNS
1720728245.130367,C2oxvq4Et5ATE2L1bg,192.168.1.4,47892.0,20.84.248.18,443.0,tcp,60.16381001472473,1930.0,5963.0,SF,1.0,0.0,0.0,ShADadFf,12.0,2562.0,10.0,6491.0,HTTPS
1720728676.981862,CTrNp3rAvOo4UPGcd,192.168.1.6,41492.0,192.168.1.4,21.0,tcp,11.40827703475952,139.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1083.0,17.0,1056.0,FTP
1720731881.375062,CO2IaJ2lKvLnfQhc4,192.168.1.6,46454.0,192.168.1.4,21.0,tcp,9.768867015838625,195.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1139.0,17.0,1056.0,FTP
1720728034.935021,CSRcZ82H2hJDIHxOt1,192.168.1.4,54353.0,192.168.1.1,53.0,udp,0.033797979354858,52.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,145.0,DNS
1720729651.687817,Clr2Sv1Q2Nz71vR0o,192.168.1.6,46120.0,192.168.1.4,21.0,tcp,9.15593695640564,117.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1061.0,17.0,1056.0,FTP
1720731881.247021,CKPmRP1eEojRfwGbWc,192.168.1.6,46426.0,192.168.1.4,21.0,tcp,9.766130924224854,198.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1142.0,17.0,1056.0,FTP
1720730857.256864,CXBwX4FC09lQm3CG2,192.168.1.6,41980.0,192.168.1.4,21.0,tcp,10.57069492340088,153.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1097.0,17.0,1056.0,FTP
1720728244.926998,CRma4KAkRei3pWggf,192.168.1.4,53897.0,192.168.1.1,53.0,udp,10.57069492340088,153.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1097.0,17.0,1056.0,DNS
1720729998.012157,C0E16G1Dn2IjDrwtWg,192.168.1.6,52158.0,192.168.1.4,21.0,tcp,9.791033029556274,138.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1082.0,17.0,1056.0,FTP
1720727882.325992,CaWITtx4g3eqZn4P1,192.168.1.6,46424.0,192.168.1.4,21.0,tcp,9.97716498374939,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1062.0,17.0,1056.0,FTP
1720727914.908537,C1mx2C4fVN0nmNlb47,192.168.1.4,46412.0,13.224.214.16,443.0,tcp,9.97716498374939,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1062.0,17.0,1056.0,HTTPS
1720731106.789934,CEBXJA23x59fAXkBSl,192.168.1.6,40358.0,192.168.1.4,21.0,tcp,10.392563104629517,114.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1058.0,17.0,1056.0,FTP
1720729840.002752,CM0iUu1zgrbunGRWw5,192.168.1.6,43466.0,192.168.1.4,21.0,tcp,10.21887183189392,126.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1070.0,17.0,1056.0,FTP
1720729719.739998,CVpTgH3Ja8Yd5cDt2f,192.168.1.6,56576.0,192.168.1.4,21.0,tcp,9.82843279838562,109.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1053.0,17.0,1056.0,FTP
1720728849.51013,Ciev3l4SSeSMWe3DT,192.168.1.6,39760.0,192.168.1.4,21.0,tcp,9.699326992034912,120.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1064.0,17.0,1056.0,FTP
1720728275.020134,Cfgh2k2mXL3eedvca,192.168.1.4,40048.0,192.168.1.1,53.0,udp,0.037861108779907,57.0,313.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,341.0,DNS
1720728124.833408,CLgSpo2Hn2NXejfdqh,192.168.1.4,39122.0,18.238.4.35,443.0,udp,0.037861108779907,57.0,313.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,341.0,HTTPS
1720727824.835785,C3cNfK2l50BVG5jRF6,192.168.1.4,36570.0,142.250.64.97,443.0,udp,0.56981611251831,11440.0,1783462.0,SF,1.0,0.0,0.0,Dd,206.0,17208.0,1471.0,1824650.0,HTTPS
1720728155.134022,CgLPMk43MhA2J6EQX1,192.168.1.4,34542.0,142.251.32.104,443.0,udp,0.086206912994384,4021.0,8802.0,SF,1.0,0.0,0.0,Dd,7.0,4217.0,10.0,9082.0,HTTPS
1720728219.960915,CP8xUX2I6lQVhMK5U1,192.168.1.4,46164.0,23.194.190.234,443.0,tcp,121.42655181884766,6198.0,131532.0,SF,1.0,0.0,0.0,ShADadfF,67.0,9690.0,106.0,137052.0,HTTPS
1720728551.999994,Ctx6qA20B8ikuQTzQ9,192.168.1.6,33106.0,192.168.1.4,21.0,tcp,10.121108055114746,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1062.0,17.0,1056.0,FTP
1720730610.182204,CNgzk44VN83EvVYJJd,192.168.1.6,41852.0,192.168.1.4,21.0,tcp,10.50705599784851,128.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1072.0,17.0,1056.0,FTP
1720727915.407635,CxG8J42BnfjELTVwO,192.168.1.4,50040.0,162.247.243.29,443.0,tcp,10.50705599784851,128.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1072.0,17.0,1056.0,HTTPS
1720726385.957036,Cdive34t9paPgY3ru,144.80.110.68,49998.0,192.168.1.4,22.0,tcp,1965.514226913452,2004.0,14598.0,SF,0.0,1.0,0.0,ShAdDaFf,27.0,3096.0,27.0,15690.0,SSH
1720730658.733626,CdDsNzpWvwulEHcRh,192.168.1.6,44692.0,192.168.1.4,21.0,tcp,10.229149103164673,132.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1076.0,17.0,1056.0,FTP
1720727914.188108,CXFDrtrU6nOMTTVei,192.168.1.4,40169.0,192.168.1.1,53.0,udp,0.004971981048583,58.0,145.0,SF,1.0,1.0,0.0,Dd,1.0,86.0,1.0,173.0,DNS
1720729574.686284,CvTk0s2352wdWUIlF,192.168.1.6,51826.0,192.168.1.4,21.0,tcp,10.102129936218262,112.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1056.0,17.0,1056.0,FTP
1720728245.202816,CAsmjV3RQHUgrQQ1g1,192.168.1.4,50738.0,192.168.1.1,53.0,udp,10.102129936218262,112.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1056.0,17.0,1056.0,DNS
1720730180.4805,CxSvNi3smcKS1F0J7,192.168.1.6,45006.0,192.168.1.4,21.0,tcp,10.561552047729492,121.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1065.0,17.0,1056.0,FTP
1720729509.971461,C1uCbAZwEWD1ifYKe,192.168.1.6,39586.0,192.168.1.4,21.0,tcp,10.33843994140625,114.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1058.0,17.0,1056.0,FTP
1720728465.346214,Cme54RaYYgaHgA8g3,192.168.1.6,40986.0,192.168.1.4,21.0,tcp,9.898181915283203,116.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1060.0,17.0,1056.0,FTP
1720728989.786019,Csp9Nb2K998Vo8Z9o6,192.168.1.6,34086.0,192.168.1.4,21.0,tcp,10.162211894989014,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720728034.66979,CWLxfEUhE87KDS3c6,192.168.1.4,42994.0,104.96.220.114,443.0,tcp,120.1803810596466,3250.0,543621.0,SF,1.0,0.0,33304.0,ShADadgtfF,133.0,10186.0,186.0,553301.0,HTTPS
1720728088.240314,CAMsbd2daw7QeOSWVg,192.168.1.6,35070.0,192.168.1.4,21.0,tcp,9.82599687576294,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720727763.832812,CJ8BYM23HmSJlRelK,192.168.1.4,59796.0,204.79.197.203,443.0,tcp,124.97295093536376,3919.0,7151.0,RSTR,1.0,0.0,0.0,ShADadr,15.0,4539.0,19.0,7923.0,HTTPS
1720730518.608043,CTqI5yH0XiTqA6kW6,192.168.1.6,46304.0,192.168.1.4,21.0,tcp,9.888823986053469,133.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1077.0,17.0,1056.0,FTP
1720729305.774023,CQF47m1E1WltUDqfdl,192.168.1.6,43784.0,192.168.1.4,21.0,tcp,9.660496950149536,133.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1077.0,17.0,1056.0,FTP
1720728335.526852,CGmuD84mQ8v3uYlsh4,192.168.1.4,43533.0,104.18.12.201,443.0,tcp,9.660496950149536,133.0,188.0,SF,1.0,1.0,0.0,IIiiiihhhhIHHH,18.0,1077.0,17.0,1056.0,HTTPS
1720728096.687577,CyLS2c2wSUQhDatSS5,192.168.1.4,33810.0,192.168.1.1,53.0,udp,0.001127004623413,60.0,126.0,SF,1.0,1.0,0.0,Dd,1.0,88.0,1.0,154.0,DNS
1720728551.117426,CK1cVu5qFm3pONj2k,192.168.1.6,33084.0,192.168.1.4,21.0,tcp,10.042870044708252,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720731413.197075,CppBUe1j8uZZEnVzF1,192.168.1.6,38960.0,192.168.1.4,21.0,tcp,10.216832160949709,156.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1100.0,17.0,1056.0,FTP
1720727937.217762,CMqxge1rBJpnI3iQQg,192.168.1.6,41556.0,192.168.1.4,21.0,tcp,10.279047966003418,116.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1060.0,17.0,1056.0,FTP
1720729576.352018,CZt9Cn3hpZgrfEW3Nb,192.168.1.6,51896.0,192.168.1.4,21.0,tcp,9.78692388534546,111.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1055.0,17.0,1056.0,FTP
1720731524.024171,CwqC571dHe4iKmYBh4,192.168.1.6,46424.0,192.168.1.4,21.0,tcp,10.127972841262816,154.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1098.0,17.0,1056.0,FTP
1720730974.966933,CEtSCS1OjB4yCDsWV4,192.168.1.6,36180.0,192.168.1.4,21.0,tcp,10.35459303855896,129.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1073.0,17.0,1056.0,FTP
1720729837.696732,CgMAWM1Fm8oNNxa7pf,192.168.1.6,43432.0,192.168.1.4,21.0,tcp,10.874932050704956,130.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1074.0,17.0,1056.0,FTP
1720728694.776918,CuD9sh2JYVF5oBjUP2,192.168.1.6,40080.0,192.168.1.4,21.0,tcp,10.48287796974182,140.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1084.0,17.0,1056.0,FTP
1720728543.49617,CpzAO22NDeLDCDoahg,192.168.1.6,32974.0,192.168.1.4,21.0,tcp,9.883023023605348,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720729432.331486,Ccvf032HhfbgPs5iml,192.168.1.4,34521.0,192.168.1.1,53.0,udp,9.883023023605348,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,DNS
1720729922.717961,CQzHHx3RYvM3hPXC49,192.168.1.6,45614.0,192.168.1.4,21.0,tcp,10.907193899154665,144.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1088.0,17.0,1056.0,FTP
1720728004.062842,Cs9Cx7B7R1CD8jYo1,192.168.1.4,37012.0,104.16.149.244,443.0,tcp,10.907193899154665,144.0,188.0,SF,1.0,1.0,0.0,IIZZZiiiiI,18.0,1088.0,17.0,1056.0,HTTPS
1720728034.071771,C7veweKyywCwy0Dt7,192.168.1.4,33440.0,192.168.1.1,53.0,udp,10.907193899154665,144.0,188.0,SF,1.0,1.0,0.0,IIZZZiiiiI,18.0,1088.0,17.0,1056.0,DNS
1720728183.671221,CZ3iZh1SFWU003xYFf,192.168.1.6,42626.0,192.168.1.4,21.0,tcp,9.418930053710938,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1062.0,17.0,1056.0,FTP
1720729762.844806,CDMjSB4pTBNfiONLC3,192.168.1.6,43654.0,192.168.1.4,21.0,tcp,10.220849990844728,116.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1060.0,17.0,1056.0,FTP
1720728186.495414,CrD8fN2hkGgPP0h9Jc,192.168.1.4,41314.0,192.168.1.1,53.0,udp,10.220849990844728,116.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1060.0,17.0,1056.0,DNS
1720729964.980121,C7Dqnfmk8rORL4lB3,192.168.1.6,36170.0,192.168.1.4,21.0,tcp,10.195157051086426,120.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1064.0,17.0,1056.0,FTP
1720728091.123441,CylxUz21F6jJdGJHa8,192.168.1.4,37626.0,192.168.1.1,53.0,udp,0.001151084899902,53.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,141.0,DNS
1720729720.262743,CyAalRytmI6FWGz15,192.168.1.6,56606.0,192.168.1.4,21.0,tcp,9.833236932754517,125.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1069.0,17.0,1056.0,FTP
1720729749.777451,CesAfW3PFXN5tfXZ8i,192.168.1.6,60746.0,192.168.1.4,21.0,tcp,9.850595951080322,114.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1058.0,17.0,1056.0,FTP
1720729389.871592,CXpBezEZBH6r9ifzj,192.168.1.6,36174.0,192.168.1.4,21.0,tcp,10.253324031829834,128.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1072.0,17.0,1056.0,FTP
1720728215.464421,C33cih2NMj5nHuSwk1,192.168.1.6,42358.0,192.168.1.4,21.0,tcp,9.602527856826782,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720729333.235114,CD3tGX2TvSqkrwWrzj,192.168.1.4,46072.0,91.189.91.97,80.0,tcp,0.041059017181396,88.0,185.0,SF,1.0,0.0,0.0,ShADdFfa,6.0,408.0,4.0,401.0,HTTP
1720731943.233615,CK96qv44BX4UP4K1Oi,192.168.1.4,60997.0,192.168.1.1,53.0,udp,0.000678062438964,58.0,394.0,SF,1.0,1.0,0.0,Dd,1.0,86.0,1.0,422.0,DNS
1720727770.327171,CwyXrn1VN7m9QwClG2,192.168.1.4,40356.0,20.114.189.135,443.0,udp,0.000678062438964,58.0,394.0,SF,1.0,1.0,0.0,Dd,1.0,86.0,1.0,422.0,HTTPS
1720728158.402429,CL4Ktf35HpxYZ5nYFk,192.168.1.6,47784.0,192.168.1.4,21.0,tcp,9.324490785598757,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720727884.858803,CCr23f1JyxbOIEH9ml,192.168.1.4,58933.0,192.168.1.1,53.0,udp,0.005258083343505,33.0,101.0,SF,1.0,1.0,0.0,Dd,1.0,61.0,1.0,129.0,DNS
1720729611.991385,Cb8eOLQIA8wNbP5Dg,192.168.1.6,48628.0,192.168.1.4,21.0,tcp,9.48223090171814,109.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1053.0,17.0,1056.0,FTP
1720729010.986663,Cd8pF44rOqLwMsEqA4,192.168.1.6,33972.0,192.168.1.4,21.0,tcp,9.958661794662476,114.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1058.0,17.0,1056.0,FTP
1720728186.245968,CB7b5j4kb7Rk20na81,192.168.1.4,41269.0,192.168.1.1,53.0,udp,9.958661794662476,114.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1058.0,17.0,1056.0,DNS
1720727824.938542,Cz5UO3lmtGCVybxg2,192.168.1.4,48109.0,192.168.1.1,53.0,udp,9.958661794662476,114.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1058.0,17.0,1056.0,DNS
1720728729.97257,CPIiXW2v7TspVJgwy6,192.168.1.6,59634.0,192.168.1.4,21.0,tcp,10.091519117355348,139.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1083.0,17.0,1056.0,FTP
1720728827.679498,CCpN7c4Nq20ImCGiSd,192.168.1.6,47958.0,192.168.1.4,21.0,tcp,9.780468940734863,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720731444.189624,CrWF284pOUhiEYZpP5,192.168.1.6,58866.0,192.168.1.4,21.0,tcp,10.319082975387571,160.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1104.0,17.0,1056.0,FTP
1720728056.877011,CmLwSf13sbg8IJ8MC3,192.168.1.6,46046.0,192.168.1.4,21.0,tcp,9.258622884750366,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720727894.308489,CQLCKL21jnYUOtSPch,192.168.1.4,38353.0,192.168.1.1,53.0,udp,9.258622884750366,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,DNS
1720728245.083438,Cdipsn28GUZMfpvPm4,192.168.1.4,58070.0,104.104.72.162,443.0,tcp,0.055698156356811,1954.0,6170.0,SF,1.0,0.0,0.0,ShADadFRf,13.0,2602.0,11.0,6750.0,HTTPS
1720729030.189583,CMUWRD32vyg5ohsM9k,192.168.1.6,47686.0,192.168.1.4,21.0,tcp,10.463085889816284,116.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1060.0,17.0,1056.0,FTP
1720731117.182658,CENoPB2DFQ3mCsKRAj,192.168.1.6,57590.0,192.168.1.4,21.0,tcp,9.50901699066162,109.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1053.0,17.0,1056.0,FTP
1720729810.67343,CLRWyf4pXoYVK7QEZ7,192.168.1.6,40462.0,192.168.1.4,21.0,tcp,10.31182599067688,136.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1080.0,17.0,1056.0,FTP
1720729586.149021,ClubvG3lqGo2ajkylj,192.168.1.6,52452.0,192.168.1.4,21.0,tcp,9.776575088500977,112.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1056.0,17.0,1056.0,FTP
1720729740.527693,C4tNQa3Xv5aGsd0jR8,192.168.1.6,42566.0,192.168.1.4,21.0,tcp,9.348641872406006,115.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1059.0,17.0,1056.0,FTP
1720731035.726533,CcQhV54CyHzxiiTRa2,192.168.1.6,56804.0,192.168.1.4,21.0,tcp,10.348512172698976,127.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1071.0,17.0,1056.0,FTP
1720727794.084873,CApYDz3OgCMxNWnlia,192.168.1.4,48020.0,142.251.179.84,443.0,tcp,240.10125398635864,2485.0,94393.0,SF,1.0,0.0,0.0,ShADadFf,51.0,5145.0,78.0,98457.0,HTTPS
1720731138.024704,CccLEGUdZ01xSmwR8,192.168.1.6,35558.0,192.168.1.4,21.0,tcp,10.157917976379396,111.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1055.0,17.0,1056.0,FTP
1720728315.409701,CLAjRH2wHMVsLY0tUc,192.168.1.6,35640.0,192.168.1.4,21.0,tcp,10.925702810287476,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720729495.521464,CFix2L1SgiApQaBj3i,192.168.1.6,43234.0,192.168.1.4,21.0,tcp,10.261660814285278,110.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1054.0,17.0,1056.0,FTP
1720728305.678819,CGTjqI1mAkYwZOKfog,192.168.1.4,43763.0,192.168.1.1,53.0,udp,10.261660814285278,110.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1054.0,17.0,1056.0,DNS
1720728155.555152,CzTYguttECjvj4fUi,192.168.1.4,45330.0,192.168.1.1,53.0,udp,10.261660814285278,110.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1054.0,17.0,1056.0,DNS
1720727875.011568,CunnIy7uJi2QT1B7k,192.168.1.6,46310.0,192.168.1.4,21.0,tcp,9.758529901504517,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720727916.607426,CvNr892TpWmVbyIrW6,192.168.1.4,43238.0,142.251.179.84,443.0,tcp,9.758529901504517,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,HTTPS
1720728086.257186,C2zyd02f2zwZzVb7ob,192.168.1.6,35048.0,192.168.1.4,21.0,tcp,10.007516145706177,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720731947.825263,CWgSB71BgjRoEcrrak,192.168.1.6,39436.0,192.168.1.4,21.0,tcp,10.09487795829773,112.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1056.0,17.0,1056.0,FTP
1720728155.084994,CgHRZ240VOJ8k8EGm8,192.168.1.4,50376.0,152.199.0.214,443.0,tcp,10.09487795829773,112.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1056.0,17.0,1056.0,HTTPS
1720727914.205698,CrRn294eQj1fXxdt26,192.168.1.4,51698.0,13.224.214.32,443.0,tcp,240.828547000885,3157.0,1456570.0,SF,1.0,0.0,131376.0,ShADadttgFf,274.0,18025.0,491.0,1482110.0,HTTPS
1720730871.553637,CClCEK2HN0422QNzEa,192.168.1.6,39238.0,192.168.1.4,21.0,tcp,9.93866801261902,130.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1074.0,17.0,1056.0,FTP
1720730360.790969,Ce7X3a36KMtw2BUNh1,192.168.1.6,56820.0,192.168.1.4,21.0,tcp,10.284565210342407,134.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1078.0,17.0,1056.0,FTP
1720729595.952824,Cfwz9W1tSgztS1bxZ6,192.168.1.6,51168.0,192.168.1.4,21.0,tcp,10.555534839630129,110.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1054.0,17.0,1056.0,FTP
1720731784.097676,CzIU4s7MKpxGVLS5j,192.168.1.6,54976.0,192.168.1.4,21.0,tcp,10.994550943374634,182.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1126.0,17.0,1056.0,FTP
1720730799.148578,CkEhIx4l3rzHuv0Cq7,192.168.1.6,47890.0,192.168.1.4,21.0,tcp,9.1860191822052,133.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1077.0,17.0,1056.0,FTP
1720728219.939829,CQjvhw4W3BgmlMzqY8,192.168.1.4,49957.0,192.168.1.1,53.0,udp,0.001612901687622,53.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,141.0,DNS
1720730367.887041,CI1N6ymM7gQrSr1me,192.168.1.6,44792.0,192.168.1.4,21.0,tcp,10.828630924224854,125.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1069.0,17.0,1056.0,FTP
1720729432.334232,CYBpdKl6Gv4nRvprg,192.168.1.4,40412.0,192.168.1.1,53.0,udp,10.828630924224854,125.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1069.0,17.0,1056.0,DNS
1720728178.057825,CpvqD63EZdxycgResb,192.168.1.6,37132.0,192.168.1.4,21.0,tcp,10.5384418964386,117.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1061.0,17.0,1056.0,FTP
