ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722971900.851799,CZFXp02SDVShAvLsE,192.168.1.4,32960,192.168.1.1,53,udp,27.4197890759,1807,6791,SF,True,False,0,ShADadFRf,12,2415,10,7319,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.569182,CwVUjg3ngKKEwgYa2b,192.168.1.4,46827,192.168.1.1,53,udp,27.4197890759,1807,6791,SF,True,False,0,ShADadFRf,12,2415,10,7319,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.616136,C2HKKV1B6k7OH4u066,192.168.1.4,47949,192.168.1.1,53,udp,0.2582409382,40,106,SF,True,True,0,Dd,1,68,1,134,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.786341,CzAoFavKLVbEHdsp,192.168.1.4,42432,52.4.115.89,443,udp,0.2582409382,40,106,SF,True,True,0,Dd,1,68,1,134,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.259343,Cy9zx71COFJsf9aHJ5,192.168.1.4,38367,192.168.1.1,53,udp,0.0138301849,34,318,SF,True,True,0,Dd,1,62,1,346,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.52856,CQYltN2y62kVH5yq5j,192.168.1.4,37784,192.168.1.1,53,udp,0.0138301849,34,318,SF,True,True,0,Dd,1,62,1,346,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.558045,CmiXh20zYSL5ZSPIf,192.168.1.4,33908,192.168.1.1,53,udp,0.0138301849,34,318,SF,True,True,0,Dd,1,62,1,346,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.233121,CyYwxG3fck0j8dc4ef,192.168.1.4,42612,68.67.178.10,443,udp,0.0138301849,34,318,SF,True,True,0,Dd,1,62,1,346,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971897.929916,Cddbln2okhRy0fTcC,192.168.1.4,56916,192.168.1.1,53,udp,0.0138301849,34,318,SF,True,True,0,Dd,1,62,1,346,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.143366,CuX5Xx245liNNGp61d,192.168.1.4,50315,192.168.1.1,53,udp,0.0138301849,34,318,SF,True,True,0,Dd,1,62,1,346,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.632136,C5vYW5nOH6fV6Iyb5,192.168.1.4,49634,74.119.117.4,443,udp,0.0138301849,34,318,SF,True,True,0,Dd,1,62,1,346,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.488275,CeiVa410oxkWF6qg1,192.168.1.4,56270,52.55.144.0,443,tcp,0.29570603370000004,2651,7868,SF,True,False,0,ShADadFfR,13,3311,10,8396,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.188919,CT2whM2FvhOArM8QL3,192.168.1.4,57690,3.166.192.109,443,tcp,0.29570603370000004,2651,7868,SF,True,False,0,ShADadFfR,13,3311,10,8396,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.164489,CLS8a61LWy10GYoR1,192.168.1.4,41317,192.168.1.1,53,udp,0.0242209435,36,239,SF,True,True,0,Dd,1,64,1,267,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.445913,CHgLmr187kFb8law1b,192.168.1.4,53321,192.168.1.1,53,udp,0.0180389881,34,444,SF,True,True,0,Dd,1,62,1,472,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.179164,CRZXxV2QRIEKfZKLca,192.168.1.4,43887,192.168.1.1,53,udp,0.0173680782,38,114,SF,True,True,0,Dd,1,66,1,142,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.852015,Cm2epGKpozxNgTsf3,192.168.1.4,59632,192.168.1.1,53,udp,0.0173680782,38,114,SF,True,True,0,Dd,1,66,1,142,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.426751,CCbpqc1cA7ZQGKPes5,192.168.1.4,34341,192.168.1.1,53,udp,0.0173680782,38,114,SF,True,True,0,Dd,1,66,1,142,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.46617,CMvX7o2EGcdAWiDlVb,192.168.1.4,54928,192.168.1.1,53,udp,0.0310049057,40,105,SF,True,True,0,Dd,1,68,1,133,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.135348,C3nJD64N1HeWHNOLIl,192.168.1.4,33367,192.168.1.1,53,udp,0.0310049057,40,105,SF,True,True,0,Dd,1,68,1,133,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.332067,CPdZll3RC7SVNCVv3f,192.168.1.4,33401,192.168.1.1,53,udp,0.0375580788,39,387,SF,True,True,0,Dd,1,67,1,415,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971756.474644,Cz7SAi3JkksxFzmmSa,192.168.1.4,51454,23.208.50.69,443,tcp,122.2839951515,41161,6978,SF,True,False,0,ShADadfF,32,42833,34,8766,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.774543,CprunIya3wfjjRjjb,192.168.1.4,42778,192.168.1.1,53,udp,122.2839951515,41161,6978,SF,True,False,0,ShADadfF,32,42833,34,8766,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971755.853748,C17xP53XvWEVP2O5n7,192.168.1.4,51424,23.220.132.139,443,tcp,120.1538000107,28221,4604,SF,True,False,0,ShADadfF,25,29529,21,5704,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.18131,CAhIip3AUuiX09or5,192.168.1.4,45776,192.168.1.1,53,udp,0.022026062000000002,48,361,SF,True,True,0,Dd,1,76,1,389,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.565412,CW9EWH2pNlNNvSvrSb,192.168.1.4,60974,192.168.1.1,53,udp,0.0086870193,45,106,SF,True,True,0,Dd,1,73,1,134,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.334538,CBNotD2LrirfFcLaCf,192.168.1.4,58658,192.168.1.1,53,udp,0.0456109047,45,329,SF,True,True,0,Dd,1,73,1,357,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.22492,CWK34vAKygcrZhDrj,192.168.1.4,57118,23.51.239.12,443,udp,0.0456109047,45,329,SF,True,True,0,Dd,1,73,1,357,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.293245,CHFDLb3Psa7ETKwba,192.168.1.4,45524,192.168.1.1,53,udp,0.0456109047,45,329,SF,True,True,0,Dd,1,73,1,357,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.567685,Cp7ZQ71V5m110ZiFmh,192.168.1.4,49822,192.168.1.1,53,udp,0.0456109047,45,329,SF,True,True,0,Dd,1,73,1,357,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.206882,C2UT5z4fZnqM71f0tl,192.168.1.4,33771,192.168.1.1,53,udp,0.0456109047,45,329,SF,True,True,0,Dd,1,73,1,357,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.292968,CGWuvA3kikiQ5CiKAl,192.168.1.4,58034,3.166.192.27,443,udp,0.0456109047,45,329,SF,True,True,0,Dd,1,73,1,357,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971870.459343,CAMNWqfHA5sbj8DDe,192.168.1.4,57169,192.168.1.1,53,udp,0.0181360245,41,234,SF,True,True,0,Dd,1,69,1,262,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.486689,C40Iv34OMYE0SYVtS6,192.168.1.4,49543,192.168.1.1,53,udp,0.0181360245,41,234,SF,True,True,0,Dd,1,69,1,262,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971893.189702,Cf8fxB2s29F31yLrDg,192.168.1.4,44886,20.189.173.26,443,udp,0.0181360245,41,234,SF,True,True,0,Dd,1,69,1,262,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971872.245009,C86r252meHc7L5L9l9,192.168.1.4,35854,192.168.1.1,53,udp,0.015396118200000001,54,444,SF,True,True,0,Dd,1,82,1,472,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971870.985844,CSr8S64He7Eu25kUdc,192.168.1.4,47394,192.168.1.1,53,udp,0.0878140926,87,509,SF,True,True,0,Dd,1,115,1,537,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.803626,CFc8vk3aRAfWZOWTpf,192.168.1.4,41940,68.67.160.137,443,udp,0.0,87,509,SF,False,True,0,Dd,1,115,1,537,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.460525,Cl0ygE4xEaAXzZYHmj,192.168.1.4,58688,192.168.1.1,53,udp,0.0355739594,37,228,SF,True,True,0,Dd,1,65,1,256,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971867.566708,CTdAJy4E4t4JbEbQSi,192.168.1.4,48138,63.140.38.138,443,tcp,30.0780248642,3087,6708,SF,True,False,0,ShADadFfR,18,4007,18,7652,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.399438,C0Wol42uXvtiSx8zT3,192.168.1.4,43025,192.168.1.1,53,udp,30.0780248642,3087,6708,SF,True,False,0,ShADadFfR,18,4007,18,7652,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.233077,CbDFlU3z6NDgtfLM1a,192.168.1.4,52048,192.168.1.1,53,udp,30.0780248642,3087,6708,SF,True,False,0,ShADadFfR,18,4007,18,7652,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.181359,C9IxOKjfaGep0b7m7,192.168.1.4,45514,192.168.1.1,53,udp,0.0361168385,48,158,SF,True,True,0,Dd,1,76,1,186,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971870.907439,CtR3Jd4pKHFqHx01ie,192.168.1.4,57521,192.168.1.1,53,udp,0.0213680267,53,485,SF,True,True,0,Dd,1,81,1,513,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.026221,CbZloW3zDK4Kl8eMK,192.168.1.4,41928,192.168.1.1,53,udp,0.0614750385,32,88,SF,True,True,0,Dd,1,60,1,116,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.283262,Ci8LhO6LHRM5ZSqBf,192.168.1.4,53633,192.168.1.1,53,udp,0.035636901900000004,46,97,SF,True,True,0,Dd,1,74,1,125,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.340039,CCBzHF4OWOCBGsPjab,192.168.1.4,55815,192.168.1.1,53,udp,0.035636901900000004,46,97,SF,True,True,0,Dd,1,74,1,125,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.440609,CKUPZ02Mt2H0yUTjr4,192.168.1.4,39831,192.168.1.1,53,udp,0.035636901900000004,46,97,SF,True,True,0,Dd,1,74,1,125,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971870.908122,CpWwNPJiwimT51bm,192.168.1.4,43558,192.168.1.1,53,udp,0.0044839382,39,121,SF,True,True,0,Dd,1,67,1,149,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.720702,CP1KTq3VPCmd26UdM4,192.168.1.4,35484,192.168.1.1,53,tcp,0.0044839382,39,121,SF,True,True,0,Dd,1,67,1,149,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.177481,Cj9aC74e2gOd8Kqd1a,192.168.1.4,40089,192.168.1.1,53,udp,0.0044839382,39,121,SF,True,True,0,Dd,1,67,1,149,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.555323,C0VFYq2GCPy0wpgqa,192.168.1.4,60082,192.168.1.1,53,udp,0.0044839382,39,121,SF,True,True,0,Dd,1,67,1,149,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971867.195239,CM1fo923KldtgZKDy9,192.168.1.4,55132,23.45.28.68,443,tcp,31.5773370266,1873,4646,RSTO,True,False,0,ShADadfR,10,2413,12,5278,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.21113,CgXRb83JfLRucJUvxj,192.168.1.4,59204,192.168.1.1,53,udp,31.5773370266,1873,4646,RSTO,True,False,0,ShADadfR,10,2413,12,5278,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.783203,CNKMeCwH1AlO45Gha,192.168.1.4,44324,69.173.146.10,443,udp,31.5773370266,1873,4646,RSTO,True,False,0,ShADadfR,10,2413,12,5278,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.976379,CH8Avn3ChlQSWXtPY8,192.168.1.4,60722,172.64.149.180,443,udp,31.5773370266,1873,4646,RSTO,True,False,0,ShADadfR,10,2413,12,5278,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971901.909025,CYZqvyGdTl7fmdtej,192.168.1.4,51428,35.239.64.48,443,udp,31.5773370266,1873,4646,RSTO,True,False,0,ShADadfR,10,2413,12,5278,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.600871,Cpze5i2cQEIdRDfgqk,192.168.1.4,59854,18.238.4.13,443,udp,31.5773370266,1873,4646,RSTO,True,False,0,ShADadfR,10,2413,12,5278,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.335228,Cclb5Z3pB8E9B0MXbk,192.168.1.4,57890,35.172.99.217,443,udp,31.5773370266,1873,4646,RSTO,True,False,0,ShADadfR,10,2413,12,5278,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.460178,C86r2A17dbDfcmBck9,192.168.1.4,51470,192.168.1.1,53,udp,0.0170590878,48,117,SF,True,True,0,Dd,1,76,1,145,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.561206,CFNgIso9QNU63qtfl,192.168.1.4,50821,192.168.1.1,53,udp,0.0170590878,48,117,SF,True,True,0,Dd,1,76,1,145,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.769557,CKsuEQ1WIGRYYNddug,192.168.1.4,44344,69.173.146.10,443,tcp,0.046216011,1833,3545,SF,True,False,0,ShADadFRfR,13,2469,11,4125,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.187461,CQY92yrzAc6niMlg4,192.168.1.4,41622,3.166.192.63,443,tcp,0.046216011,1833,3545,SF,True,False,0,ShADadFRfR,13,2469,11,4125,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.539179,ClGKs445OoGlMqk629,192.168.1.4,36453,192.168.1.1,53,udp,0.046216011,1833,3545,SF,True,False,0,ShADadFRfR,13,2469,11,4125,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.336714,CziRDg1OoElbjcVyFi,192.168.1.4,57906,35.172.99.217,443,udp,0.046216011,1833,3545,SF,True,False,0,ShADadFRfR,13,2469,11,4125,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.772343,ChsCzZ8XsFYt0Ii3a,192.168.1.4,42416,52.4.115.89,443,tcp,0.0482621193,1849,5867,SF,True,False,0,ShADadFRfR,10,2341,8,6291,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.332631,CO6yJBxbguWFqApnl,192.168.1.4,38511,192.168.1.1,53,udp,0.041937828100000005,53,119,SF,True,True,0,Dd,1,81,1,147,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971903.618003,ClEnMm3ji7KEmnhg53,192.168.1.4,59535,192.168.1.1,53,udp,0.041937828100000005,53,119,SF,True,True,0,Dd,1,81,1,147,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.652358,CECckc38Zo493Tcq5,192.168.1.4,48329,192.168.1.1,53,udp,0.0196008682,44,259,SF,True,True,0,Dd,1,72,1,287,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.465735,CtHm301BdwMgxLznbe,192.168.1.4,44391,192.168.1.1,53,udp,0.0196008682,44,259,SF,True,True,0,Dd,1,72,1,287,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.049255,Cinjoq3zRalhPwRoFj,192.168.1.4,49247,192.168.1.1,53,udp,0.1071751118,39,369,SF,True,True,0,Dd,1,67,1,397,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.499723,CYoGSq20mGhviEOJTa,192.168.1.4,39182,192.168.1.1,53,udp,0.1071751118,39,369,SF,True,True,0,Dd,1,67,1,397,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.235445,Cbn5qJ1USvgbgOiJV7,192.168.1.4,39448,69.166.1.34,443,udp,0.1071751118,39,369,SF,True,True,0,Dd,1,67,1,397,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971892.899344,CszCk542Fs1IgLcbmd,192.168.1.4,53998,192.168.1.1,53,udp,0.0158479214,50,214,SF,True,True,0,Dd,1,78,1,242,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.203039,Cpv4BJ3UZq39xGT5L6,192.168.1.4,38628,23.51.86.83,443,udp,0.0,50,214,SF,False,True,0,Dd,1,78,1,242,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.178533,CRb6xC4z9LYHFRioO,192.168.1.4,53993,192.168.1.1,53,udp,0.0098538399,50,463,SF,True,True,0,Dd,1,78,1,491,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.33688,CWcetx2uLYOsc2QsL7,192.168.1.4,33368,192.168.1.1,53,udp,0.0681340694,47,303,SF,True,True,0,Dd,1,75,1,331,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971897.930167,Cli4iI2c4XohNvfKZ8,192.168.1.4,37536,192.168.1.1,53,udp,0.0681340694,47,303,SF,True,True,0,Dd,1,75,1,331,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.045727,CSIxjQ2WHOhYE6Eg76,192.168.1.4,39067,192.168.1.1,53,udp,0.0289468765,40,179,SF,True,True,0,Dd,1,68,1,207,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.81616,Cjp9sF3wtKWHpSg1eh,192.168.1.4,43822,192.168.1.1,53,udp,0.0289468765,40,179,SF,True,True,0,Dd,1,68,1,207,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971869.269915,CtUk3F4KDfIcplVMrb,192.168.1.4,59076,74.119.117.17,443,tcp,10.0551378727,2444,5290,SF,True,False,0,ShADadfF,13,3128,12,5922,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.520055,C21FV11xJwGil1Ebo4,192.168.1.4,48824,192.168.1.1,53,udp,0.013357877700000001,46,107,SF,True,True,0,Dd,1,74,1,135,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.693211,CqHeQv2sK8FTqs3HHa,192.168.1.4,51921,192.168.1.1,53,udp,0.013357877700000001,46,107,SF,True,True,0,Dd,1,74,1,135,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.851738,CtrBw11gOreRHVvyYe,192.168.1.4,40852,192.168.1.1,53,udp,0.013357877700000001,46,107,SF,True,True,0,Dd,1,74,1,135,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.303555,CQ8zrY3Ld8Z13iubif,192.168.1.4,38936,192.168.1.1,53,udp,0.013357877700000001,46,107,SF,True,True,0,Dd,1,74,1,135,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971893.120438,CH8BR32TnuWYHMvREk,192.168.1.4,50529,192.168.1.1,53,udp,0.0031437874,60,130,SF,True,True,0,Dd,1,88,1,158,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.185617,CVLZ2L3pLLGJA1A7ef,192.168.1.4,42788,192.168.1.1,53,udp,0.0356080532,33,485,SF,True,True,0,Dd,1,61,1,513,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.664102,CKXbUW1TadnqJle1X,192.168.1.4,56496,192.168.1.1,53,udp,0.0356080532,33,485,SF,True,True,0,Dd,1,61,1,513,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.090249,CrOoV41egw2xhpQNCc,192.168.1.4,50565,192.168.1.1,53,udp,0.0356080532,33,485,SF,True,True,0,Dd,1,61,1,513,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.1206,CV2IJmxdqgsMN335l,192.168.1.4,54648,52.46.128.147,443,tcp,27.6649770737,3959,7745,SF,True,False,0,ShADadFf,16,4619,13,8277,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.273951,C8NQ9D2uVpcKGmRkj6,192.168.1.4,45320,52.46.128.147,443,tcp,27.6649770737,3959,7745,SF,True,False,0,ShADadFf,16,4619,13,8277,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.042455,CucSrc251u9fbOGhC1,192.168.1.4,33579,192.168.1.1,53,udp,0.0320470333,42,180,SF,True,True,0,Dd,1,70,1,208,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971880.338518,CuoIg94aNkdQ7n8S22,192.168.1.4,58933,192.168.1.1,53,udp,0.0921330452,29,122,SF,True,True,0,Dd,1,57,1,150,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.185185,CRi8wY2NYfOnxJIthd,192.168.1.4,57710,198.148.27.131,443,tcp,10.4747619629,3350,11331,SF,True,False,0,ShADadtfF,22,4514,23,12535,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.66343,Cy73a54h0W0eKFI1nd,192.168.1.4,45777,192.168.1.1,53,udp,0.0346200466,47,360,SF,True,True,0,Dd,1,75,1,388,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971869.258866,CJmCu8AN8RrhSBZI6,192.168.1.4,47498,18.238.4.117,443,tcp,29.9821958542,5286,7236,SF,True,False,0,ShADadFf,17,6178,14,7972,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.315454,CurHEl3dAAdWLbLmxb,192.168.1.4,56628,192.168.1.1,53,udp,29.9821958542,5286,7236,SF,True,False,0,ShADadFf,17,6178,14,7972,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971869.836029,CUHtJb3JNECDTCbXvh,192.168.1.4,59084,74.119.117.17,443,tcp,10.552656889,3165,6445,RSTO,True,False,0,ShADadfR,21,4265,16,7285,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.209681,C6wJza3Yn3iPnCtSf,192.168.1.4,34050,192.168.1.1,53,udp,10.552656889,3165,6445,RSTO,True,False,0,ShADadfR,21,4265,16,7285,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.20882,C9YtLtOgLlCkqjK68,192.168.1.4,38642,23.51.86.83,443,tcp,0.029663801200000003,0,0,RSTO,True,False,0,ShR,2,100,1,60,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971896.145894,CIJieA3qSH4FiNPKEi,192.168.1.4,50584,34.160.128.112,443,tcp,0.029663801200000003,0,0,RSTO,True,False,0,ShR,2,100,1,60,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.782961,CZOr7HrXZJyS0o2Pk,192.168.1.4,41132,74.119.117.6,443,tcp,0.029663801200000003,0,0,RSTO,True,False,0,ShR,2,100,1,60,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.626133,CB4sgNITV9XyLiOp,192.168.1.4,40336,34.96.70.87,443,tcp,0.029663801200000003,0,0,RSTO,True,False,0,ShR,2,100,1,60,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.133119,CNFJft2d6uplIrXX2,192.168.1.4,55870,192.168.1.1,53,udp,0.029663801200000003,0,0,RSTO,True,False,0,ShR,2,100,1,60,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.566208,CkJIQU21hfCBOYSBB,192.168.1.4,50701,192.168.1.1,53,udp,0.029663801200000003,0,0,RSTO,True,False,0,ShR,2,100,1,60,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971837.249769,Czq0oeHhjRCBCM5qh,192.168.1.4,41217,31.13.71.52,443,udp,0.20922899250000002,4892,108285,SF,True,False,0,Dd,52,6348,98,111029,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.772624,CYDH6H2XTU5mCp4Wdi,192.168.1.4,42460,52.4.115.89,443,tcp,0.047537088400000004,1913,5867,SF,True,False,0,ShADadFRfR,10,2405,9,6343,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.527937,C0ijVKtttZ8QV7RFh,192.168.1.4,55614,192.168.1.1,53,udp,0.047537088400000004,1913,5867,SF,True,False,0,ShADadFRfR,10,2405,9,6343,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.151488,Cpv4BJ3UZq39xGT5L6,192.168.1.4,38628,23.51.86.83,443,tcp,0.0869379044,1948,4175,SF,True,False,0,ShADadFRfR,11,2492,10,4703,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.136133,CSp2yb2Oka6lHoXqyc,192.168.1.4,50254,192.168.1.1,53,udp,0.0869379044,1948,4175,SF,True,False,0,ShADadFRfR,11,2492,10,4703,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.533126,CK61gl1o3Q51dnGX23,192.168.1.4,45354,18.238.4.55,443,udp,0.0869379044,1948,4175,SF,True,False,0,ShADadFRfR,11,2492,10,4703,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.297546,CBkJej2903W7iarwMk,192.168.1.4,47146,192.168.1.1,53,udp,0.0343520641,36,126,SF,True,True,0,Dd,1,64,1,154,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.212289,CKCNbe2AW23LjvToEk,192.168.1.4,60551,192.168.1.1,53,udp,0.0371749401,35,160,SF,True,True,0,Dd,1,63,1,188,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.021914,C7LuGC1HOO5tW1cZG3,192.168.1.4,38753,192.168.1.1,53,udp,0.0036020279,36,120,SF,True,True,0,Dd,1,64,1,148,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971897.855149,CaDNdr1DAaV0VpIT19,192.168.1.4,40013,192.168.1.1,53,udp,0.0036020279,36,120,SF,True,True,0,Dd,1,64,1,148,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971870.592633,CFur5P1DQsmryA2Cg9,192.168.1.4,41237,192.168.1.1,53,udp,0.0014190674000000001,71,153,SF,True,True,0,Dd,1,99,1,181,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.049305,CGo4bC12VFO10CXaS4,192.168.1.4,53427,192.168.1.1,53,udp,0.10632014270000001,39,137,SF,True,True,0,Dd,1,67,1,165,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.445835,CeEaEj1tks5zGk33Dc,192.168.1.4,55700,124.146.153.162,443,udp,0.10632014270000001,39,137,SF,True,True,0,Dd,1,67,1,165,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.16835,CUq8i5LxgmEbENd5h,192.168.1.4,37872,147.28.146.89,443,udp,0.10632014270000001,39,137,SF,True,True,0,Dd,1,67,1,165,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971870.572754,C569as2eSz93q1bf32,192.168.1.4,42922,192.168.1.1,53,udp,0.0197060108,33,226,SF,True,True,0,Dd,1,61,1,254,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.717936,Cy1CcJ1znb7AvlhTJ1,192.168.1.4,38568,18.238.4.49,443,udp,0.0197060108,33,226,SF,True,True,0,Dd,1,61,1,254,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.852067,Cqxbz71rNDV91DGv3e,192.168.1.4,45948,192.168.1.1,53,udp,0.0197060108,33,226,SF,True,True,0,Dd,1,61,1,254,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.24354,CsLKDR3wT199ORgBMb,192.168.1.4,37850,8.28.7.95,443,udp,0.0197060108,33,226,SF,True,True,0,Dd,1,61,1,254,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.151713,CUyAcVfogmnBKNzM3,192.168.1.4,45694,35.71.139.29,443,tcp,0.0711700916,1851,5695,SF,True,False,0,ShADadtFf,13,2559,11,7480,2dc9a4f825942dd1,056a72c922800c29,HTTPS
