ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label
1718289051.9923,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,tcp,0.061461925506591,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,DNS
1718291780.193514,CliZ034aIwN98VdRtj,192.168.1.4,53188.0,91.189.91.49,80.0,tcp,0.061461925506591,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,HTTP
1718288512.063867,Cufo5J1hRqS2X8YOkl,192.168.1.4,37181.0,8.8.8.8,53.0,udp,0.02455186843872,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718289184.34543,ClV0BS2eqI1tbJGeTc,192.168.1.4,56725.0,8.8.8.8,53.0,udp,0.02455186843872,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718289256.130488,Cqc4p712lfhlzFsmnc,192.168.1.4,44174.0,8.8.8.8,53.0,udp,0.02455186843872,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718288514.446842,CvHM421gW0o0wVT3zl,192.168.1.4,45014.0,8.8.8.8,53.0,udp,0.02455186843872,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718288518.90921,CC4G1e3B1y1XPSgFkb,192.168.1.4,40777.0,8.8.8.8,53.0,udp,0.02455186843872,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718289311.487282,CwI3Sg3XyovNkxwEh6,192.168.1.4,40814.0,8.8.8.8,53.0,udp,0.061625003814697,32.0,90.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,118.0,DNS
1718289233.984347,C9WsJ24FvmFtOGIUEc,192.168.1.4,38819.0,8.8.8.8,53.0,udp,2.044748783111572,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288517.563084,Ci0k1Oj5NJqko60l7,192.168.1.4,57885.0,8.8.8.8,53.0,udp,2.044748783111572,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288496.101685,Ctka1R1XnGaLoizpN3,192.168.1.4,33919.0,8.8.8.8,53.0,udp,2.044748783111572,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718289207.707782,CwMMcf4GXgo2tSi1V3,192.168.1.4,40037.0,8.8.8.8,53.0,udp,0.060356855392456,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,DNS
1718289067.06893,C4sXKn3nMGxluIgQc1,192.168.1.4,54956.0,8.8.8.8,53.0,udp,0.060356855392456,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,DNS
1718289229.118535,CTtyHu2LI6WaIFNlu4,192.168.1.4,55723.0,8.8.8.8,53.0,udp,0.060356855392456,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,DNS
1718288518.734674,CBMbRM35sSTaknxlS,192.168.1.4,37607.0,8.8.8.8,53.0,udp,0.023994922637939,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718289116.915723,CctseKxDyps4JsQN7,192.168.1.4,57172.0,8.8.8.8,53.0,udp,0.038441896438598,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289256.768711,Cqmibe4Xx9QDHU2jVi,192.168.1.4,51411.0,8.8.8.8,53.0,udp,0.05977988243103,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718289192.624103,CR8ZaA39BD3giizW82,192.168.1.4,35413.0,8.8.8.8,53.0,udp,0.05977988243103,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718288512.611773,Ctwpxd1gDQyds4jCTe,192.168.1.4,52869.0,8.8.8.8,53.0,udp,0.024739980697631,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718288509.378522,CeJslY2SzHOs4qnlTk,192.168.1.4,37341.0,8.8.8.8,53.0,udp,0.024739980697631,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718289260.678839,CI4cWq4Gt9RYDSDWb1,192.168.1.4,49662.0,8.8.8.8,53.0,udp,0.054572105407714,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718289319.108404,CF3hkJ2BoEYl8qPB3e,192.168.1.4,47043.0,8.8.8.8,53.0,udp,0.054572105407714,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288442.308421,C29TTPVqObpIm7lZf,192.168.1.4,53080.0,192.168.1.1,53.0,udp,0.054572105407714,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288503.841127,CO2O41WKkigDGdk7l,192.168.1.4,33303.0,8.8.8.8,53.0,udp,0.022691965103149,33.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,126.0,DNS
1718288489.397172,CAlysU10FgsZTF2h45,192.168.1.4,36282.0,8.8.8.8,53.0,udp,0.022691965103149,33.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,126.0,DNS
1718288489.220021,CcieLr1Jb9MxaRLAld,192.168.1.4,56693.0,8.8.8.8,53.0,udp,0.024173974990844,33.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,126.0,DNS
1718289192.436607,CF80xm2WeeEgn1uo98,192.168.1.4,33628.0,8.8.8.8,53.0,udp,0.024173974990844,33.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,126.0,DNS
1718289214.847421,C3K2bw4s5YzWdmy41l,192.168.1.4,36843.0,8.8.8.8,53.0,udp,0.059467077255249,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,DNS
1718206280.173684,CzO1N34BIzpt2xEQw4,192.168.1.4,43653.0,192.168.1.1,53.0,udp,0.059467077255249,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,DNS
1718289181.594871,C8CmjzobLiAvSlxl9,192.168.1.4,50952.0,8.8.8.8,53.0,udp,0.049656867980957,40.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,68.0,1.0,126.0,DNS
1718288508.095013,C7uqCY1AW265CuGIMa,192.168.1.4,58757.0,8.8.8.8,53.0,udp,0.049656867980957,40.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,68.0,1.0,126.0,DNS
1718290827.646243,C2EOF23mEfj2Kunfn6,192.168.1.4,55190.0,13.107.246.40,443.0,udp,0.049656867980957,40.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,68.0,1.0,126.0,HTTPS
1718205436.650806,CNBVeR3M3Cijs1ldh7,192.168.1.4,46794.0,192.168.1.1,53.0,udp,0.000582933425903,53.0,78.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,106.0,DNS
1718289070.610023,C0MY1k2I1I4q1DiSgf,192.168.1.4,45870.0,8.8.8.8,53.0,udp,2.048971891403198,28.0,86.0,SF,1.0,0.0,0.0,Dd,1.0,56.0,1.0,114.0,DNS
1718289355.25422,CtB6Qd4tKqwbyfMsY4,192.168.1.4,43467.0,8.8.8.8,53.0,udp,2.048971891403198,28.0,86.0,SF,1.0,0.0,0.0,Dd,1.0,56.0,1.0,114.0,DNS
1718291048.279386,CFpv973TpnIDgmVhP4,192.168.1.4,33766.0,31.13.71.52,443.0,tcp,0.123405933380126,1311.0,176798.0,S1,1.0,0.0,0.0,ShADad,63.0,4595.0,110.0,182526.0,HTTPS
1718288521.058045,CSMZ8c4d49Go29SLf8,192.168.1.4,43854.0,8.8.8.8,53.0,udp,0.123405933380126,1311.0,176798.0,S1,1.0,0.0,0.0,ShADad,63.0,4595.0,110.0,182526.0,DNS
1718289168.843698,CC8sZd1shWHXoIi6W8,192.168.1.4,45283.0,8.8.8.8,53.0,udp,0.038141965866088,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,DNS
1718289121.205459,CsxDSK1TQEXLnaAzZb,192.168.1.4,34262.0,8.8.8.8,53.0,udp,2.044437885284424,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718288865.975333,CkuLk82qNMJTOuD7Hf,192.168.1.6,1659.0,192.168.1.4,22.0,tcp,2.044437885284424,31.0,89.0,OTH,1.0,1.0,0.0,Dd,1.0,40.0,0.0,0.0,SSH
1718288493.723921,Cv3M25U6GCnyf0w1f,192.168.1.4,54212.0,8.8.8.8,53.0,udp,0.027700901031494,42.0,107.0,SF,1.0,0.0,0.0,Dd,1.0,70.0,1.0,135.0,DNS
1718288525.172531,C40oRz1WREvo4QOG8c,192.168.1.4,54263.0,8.8.8.8,53.0,udp,0.024644136428833,36.0,101.0,SF,1.0,0.0,0.0,Dd,1.0,64.0,1.0,129.0,DNS
1718289314.36416,CoyDmpYn2GIFyyiG6,192.168.1.4,40371.0,8.8.8.8,53.0,udp,0.06131887435913,52.0,110.0,SF,1.0,0.0,0.0,Dd,1.0,80.0,1.0,138.0,DNS
1718288518.234659,CSqCPBpci5EWC9VDk,192.168.1.4,45381.0,8.8.8.8,53.0,udp,0.024698972702026,45.0,110.0,SF,1.0,0.0,0.0,Dd,1.0,73.0,1.0,138.0,DNS
1718289304.568136,CygjS61vVYSWGQ3zXa,192.168.1.4,54947.0,8.8.8.8,53.0,udp,0.059643030166625,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289286.604493,CGwOMx1AbuRVDZXFFc,192.168.1.4,37385.0,8.8.8.8,53.0,udp,0.050105094909667,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,DNS
1718211216.207966,CSHMPt48aPH7mtt138,192.168.1.4,37044.0,192.168.1.1,53.0,udp,0.050105094909667,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,DNS
1718288523.31995,Cej2wIOlMUwFKPMKj,192.168.1.4,47633.0,8.8.8.8,53.0,udp,0.023850917816162,33.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,126.0,DNS
1718288519.779787,Cey1x74roIVIVBR1Xd,192.168.1.4,44960.0,8.8.8.8,53.0,udp,0.025465011596679,38.0,103.0,SF,1.0,0.0,0.0,Dd,1.0,66.0,1.0,131.0,DNS
1718288516.147074,CtPJOj23VXbTLYyAv3,192.168.1.4,41527.0,8.8.8.8,53.0,udp,0.024068117141723,45.0,110.0,SF,1.0,0.0,0.0,Dd,1.0,73.0,1.0,138.0,DNS
1718289270.325296,C5lHXw1oIAVVe4Jvyd,192.168.1.4,52284.0,8.8.8.8,53.0,udp,0.024068117141723,45.0,110.0,SF,1.0,0.0,0.0,Dd,1.0,73.0,1.0,138.0,DNS
1718289136.398982,Cngrm13y0fzG7AIE,192.168.1.4,35748.0,8.8.8.8,53.0,udp,0.024068117141723,45.0,110.0,SF,1.0,0.0,0.0,Dd,1.0,73.0,1.0,138.0,DNS
1718288512.461588,CHiYB42mED7BlZTObg,192.168.1.4,53019.0,8.8.8.8,53.0,udp,0.024013042449951,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718289150.675049,CiQyL8N6EEMwLHBTj,192.168.1.4,35415.0,8.8.8.8,53.0,udp,0.024013042449951,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718210480.256779,C3OPeP18CPwOTHufKg,192.168.1.4,48768.0,185.125.190.97,80.0,udp,0.024013042449951,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,HTTP
1718288509.474944,CwZEIoNcgdgtoFFvc,192.168.1.4,36259.0,8.8.8.8,53.0,udp,0.024013042449951,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718288504.443627,CgxypQDa8w7I7Dpq2,192.168.1.4,34192.0,8.8.8.8,53.0,udp,0.022636890411376,37.0,102.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,130.0,DNS
1718288493.877906,CeOst31YcAYEzamHPd,192.168.1.4,51643.0,8.8.8.8,53.0,udp,0.027714967727661,38.0,103.0,SF,1.0,0.0,0.0,Dd,1.0,66.0,1.0,131.0,DNS
1718289317.859299,CBN0Ox2hbYomawFyji,192.168.1.4,58838.0,8.8.8.8,53.0,udp,0.054823160171508,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718289342.649442,Ctco5k1DjfgvF8dWab,192.168.1.4,54229.0,192.168.1.1,53.0,udp,0.000828981399536,51.0,118.0,SF,1.0,1.0,0.0,Dd,1.0,79.0,1.0,146.0,DNS
1718288515.629276,CLX0Vs1E2yJ9oStGxd,192.168.1.4,53610.0,8.8.8.8,53.0,udp,0.000828981399536,51.0,118.0,SF,1.0,1.0,0.0,Dd,1.0,79.0,1.0,146.0,DNS
1718288488.170826,Cnncwa33CNhEVZn7E8,192.168.1.4,39557.0,8.8.8.8,53.0,udp,0.04744815826416,37.0,53.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,81.0,DNS
1718289345.808288,CxBoyjXMM8wCUBcDe,192.168.1.4,33979.0,8.8.8.8,53.0,udp,0.04744815826416,37.0,53.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,81.0,DNS
1718288517.161212,Cs4XU22B6kBvYD8mm9,192.168.1.4,55487.0,8.8.8.8,53.0,udp,0.04744815826416,37.0,53.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,81.0,DNS
1718288525.172531,C40oRz1WREvo4QOG8c,192.168.1.4,54263.0,8.8.8.8,53.0,udp,0.04744815826416,37.0,53.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,81.0,DNS
1718289208.704841,CHeKd423uevwmBFZp2,192.168.1.4,42557.0,8.8.8.8,53.0,udp,0.04744815826416,37.0,53.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,81.0,DNS
1718289361.567107,Cw8YOA23PXivH8niH1,192.168.1.4,47098.0,8.8.8.8,53.0,udp,0.04744815826416,37.0,53.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,81.0,DNS
1718289220.546663,CJOwOc3YlAZ1eD8uAj,192.168.1.4,51222.0,8.8.8.8,53.0,udp,0.04744815826416,37.0,53.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,81.0,DNS
1718289292.976585,CJ4kmR3ZrUHJplQTy3,192.168.1.4,35438.0,8.8.8.8,53.0,udp,0.060281038284301,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288511.789395,CjuavE2ORA2IT00kZ,192.168.1.4,55686.0,8.8.8.8,53.0,udp,0.024133920669555,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718288512.014081,CVhk0v1ByTqNIMTNad,192.168.1.4,38151.0,8.8.8.8,53.0,udp,0.024117946624755,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718288492.634668,CgmZRI3uKhBvRiHcMd,192.168.1.4,35492.0,8.8.8.8,53.0,udp,0.024130821228027,40.0,105.0,SF,1.0,0.0,0.0,Dd,1.0,68.0,1.0,133.0,DNS
1718289148.506057,CgKPRh1eIcFc0JqnSf,192.168.1.4,42424.0,8.8.8.8,53.0,udp,0.024130821228027,40.0,105.0,SF,1.0,0.0,0.0,Dd,1.0,68.0,1.0,133.0,DNS
1718289119.049284,C8e2h34MW53HGftblf,192.168.1.4,45614.0,8.8.8.8,53.0,udp,0.024130821228027,40.0,105.0,SF,1.0,0.0,0.0,Dd,1.0,68.0,1.0,133.0,DNS
1718288522.650195,CYRuHW13vkkop2uGQ,192.168.1.4,34231.0,8.8.8.8,53.0,udp,0.024498224258422,41.0,106.0,SF,1.0,0.0,0.0,Dd,1.0,69.0,1.0,134.0,DNS
1718289059.914798,C9HhTz36k1BTEDSxKd,192.168.1.4,40724.0,8.8.8.8,53.0,udp,0.053476095199584,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718289159.451506,CaCrF412j9ATFDFEtd,192.168.1.4,50354.0,8.8.8.8,53.0,udp,0.053476095199584,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718289261.335935,CspI4s4FRLK6C1w1bi,192.168.1.4,48184.0,8.8.8.8,53.0,udp,0.053476095199584,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718289171.464484,CBJGQG74ED65jcmXb,192.168.1.4,54506.0,8.8.8.8,53.0,udp,0.053476095199584,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288496.347328,CgLF7ofiNtSMZU2X,192.168.1.4,51786.0,8.8.8.8,53.0,udp,5.10163402557373,70.0,200.0,SF,1.0,0.0,0.0,Dd,2.0,126.0,2.0,256.0,DNS
1718289051.076894,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,udp,5.10163402557373,70.0,200.0,SF,1.0,0.0,0.0,Dd,2.0,126.0,2.0,256.0,DNS
1718206888.31652,CQRJdGsWtXVNTF8v2,192.168.1.4,35779.0,192.168.1.1,53.0,udp,0.013728141784667,51.0,344.0,SF,1.0,1.0,0.0,Dd,1.0,79.0,1.0,372.0,DNS
1718289361.037557,CNVN4I1yf9QvWy0a3j,192.168.1.4,48057.0,8.8.8.8,53.0,udp,0.060413122177124,37.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,123.0,DNS
1718208590.170698,CztDdw11Obdsy05zmb,192.168.1.4,33456.0,192.168.1.1,53.0,udp,0.060413122177124,37.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,123.0,DNS
1718291209.701499,CBJAy82FCRAo1AId82,192.168.1.4,37001.0,192.168.1.1,53.0,udp,0.060413122177124,37.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,123.0,DNS
1718288500.314,CGQZI24tSBZyKODsoa,192.168.1.4,35778.0,8.8.8.8,53.0,udp,0.02527904510498,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718291255.975305,CgyfrE3kQJL2vKM7Q5,192.168.1.4,58092.0,192.168.1.1,53.0,udp,0.02527904510498,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718288520.12471,CnKTcR3gvalcyQBRSb,192.168.1.4,45816.0,8.8.8.8,53.0,udp,0.024564981460571,34.0,99.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,127.0,DNS
1718289297.18597,CUFbVq4Gr6Z5t2m7Cg,192.168.1.4,35857.0,8.8.8.8,53.0,udp,2.04639983177185,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718289086.104103,ClgHgmNIxJJdDNvxl,192.168.1.4,59236.0,8.8.8.8,53.0,udp,0.051381826400756,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289286.89849,CMax0n19o8fTbMbOTl,192.168.1.4,38630.0,8.8.8.8,53.0,udp,0.059967994689941,35.0,93.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,121.0,DNS
1718289260.435136,Cbr1WQ2bOwhQoBIoEj,192.168.1.4,47629.0,8.8.8.8,53.0,udp,0.059967994689941,35.0,93.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,121.0,DNS
1718288509.127556,CbiemZ2F0z2STTb637,192.168.1.4,38963.0,8.8.8.8,53.0,udp,0.059967994689941,35.0,93.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,121.0,DNS
1718288526.663274,CxlMM63dDEUyGJPu42,192.168.1.4,43522.0,8.8.8.8,53.0,udp,0.059967994689941,35.0,93.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,121.0,DNS
1718288506.134618,CVhlbv1vP6T7GWrfXc,192.168.1.4,55993.0,8.8.8.8,53.0,udp,0.059967994689941,35.0,93.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,121.0,DNS
1718289245.595939,Cy4GQe1tnYWXstM7wj,192.168.1.4,45990.0,8.8.8.8,53.0,udp,0.059967994689941,35.0,93.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,121.0,DNS
1718288519.16372,CUmIM13m251UIQ04P3,192.168.1.4,60760.0,8.8.8.8,53.0,udp,0.059967994689941,35.0,93.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,121.0,DNS
1718288500.900854,CrkzJp1FZjggIrxSy4,192.168.1.4,58156.0,8.8.8.8,53.0,udp,0.025319814682006,34.0,99.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,127.0,DNS
1718289346.157942,CbxPLB2E5Jd8yuuLHb,192.168.1.4,38617.0,8.8.8.8,53.0,udp,0.060422897338867,39.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,67.0,1.0,125.0,DNS
1718289083.875517,CZYUi33PwOVqUhif2j,192.168.1.4,45479.0,8.8.8.8,53.0,udp,0.059380054473876,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718288520.001579,CY1HTx3yXQSv2GxcOb,192.168.1.4,50176.0,8.8.8.8,53.0,udp,0.059380054473876,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289341.437234,Cgxw943woWR1DiSXjb,192.168.1.4,51749.0,8.8.8.8,53.0,udp,0.059380054473876,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289070.189077,CFJOAD4C1ZA1DhWxC9,192.168.1.4,44484.0,8.8.8.8,53.0,udp,0.059380054473876,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289114.268492,C6qzGK1wt2iBMJTdOc,192.168.1.4,43068.0,8.8.8.8,53.0,udp,0.059380054473876,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718292380.193931,CIJ5dB1h3GkGz7C7Y,192.168.1.4,50694.0,91.189.91.49,80.0,udp,0.059380054473876,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,HTTP
1718288492.415243,CzTlQu1Pkpzqn4KZVd,192.168.1.4,39270.0,8.8.8.8,53.0,udp,0.059380054473876,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718288508.397423,C3Svhd2Jeorw5wKZIk,192.168.1.4,55298.0,8.8.8.8,53.0,udp,0.059380054473876,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718288495.103762,Cjaniv2oKfLy8smZC4,192.168.1.4,44734.0,8.8.8.8,53.0,udp,0.023513078689575,37.0,102.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,130.0,DNS
1718288516.519887,C7tp8A4BLVcsyNkF6c,192.168.1.4,43838.0,8.8.8.8,53.0,udp,0.023513078689575,37.0,102.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,130.0,DNS
1718289210.159136,C3W89ZeA4WDUT43n6,192.168.1.4,51967.0,8.8.8.8,53.0,udp,0.05824589729309,32.0,90.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,118.0,DNS
1718289184.057045,ClFygV2BCoWWxCYMLi,192.168.1.4,49088.0,8.8.8.8,53.0,udp,0.05824589729309,32.0,90.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,118.0,DNS
1718288525.023305,CIe34esDLsWkyIKgk,192.168.1.4,38789.0,8.8.8.8,53.0,udp,0.024188041687011,45.0,110.0,SF,1.0,0.0,0.0,Dd,1.0,73.0,1.0,138.0,DNS
1718289321.65555,Cjxx4g3yzfHhUHtsMi,192.168.1.4,55203.0,8.8.8.8,53.0,udp,0.024188041687011,45.0,110.0,SF,1.0,0.0,0.0,Dd,1.0,73.0,1.0,138.0,DNS
1718288492.060414,Cz8sXS2gvuyPzgSWL3,192.168.1.4,57630.0,8.8.8.8,53.0,udp,0.02364182472229,42.0,107.0,SF,1.0,0.0,0.0,Dd,1.0,70.0,1.0,135.0,DNS
1718288488.704634,CeqiYh1b8Oua1F2bY1,192.168.1.4,42467.0,8.8.8.8,53.0,udp,0.023350000381469,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718288499.823364,C5LEzL1tyut4krI3a,192.168.1.4,49547.0,8.8.8.8,53.0,udp,0.023350000381469,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718288493.930773,Cb3Br61zddzO1ZXip7,192.168.1.4,34921.0,8.8.8.8,53.0,udp,0.024179935455322,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718288495.703273,CSHgrB4zb8LLTFR31b,192.168.1.4,52309.0,8.8.8.8,53.0,udp,0.024179935455322,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718291015.256019,C1jsik2l8J4ZKI6Nod,192.168.1.4,53065.0,192.168.1.1,53.0,udp,0.024179935455322,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718288511.813905,CgkCid1PPZtSszAlJ5,192.168.1.4,44737.0,8.8.8.8,53.0,udp,0.024233102798461,37.0,102.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,130.0,DNS
1718289260.384821,CPWP814YOMz8oq6X5h,192.168.1.4,53925.0,8.8.8.8,53.0,udp,0.024233102798461,37.0,102.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,130.0,DNS
1718288503.541609,C7PcesduEkAiJbTvl,192.168.1.4,38745.0,8.8.8.8,53.0,udp,0.024233102798461,37.0,102.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,130.0,DNS
1718288503.817186,CvDFl33oaJXSOhNhDj,192.168.1.4,38070.0,8.8.8.8,53.0,udp,0.023258924484252,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718294126.331955,CGp9vz4dAe7RK6cEZ,144.80.110.89,5561.0,192.168.1.4,22.0,tcp,16.23630404472351,1599.0,2084.0,SF,0.0,1.0,0.0,ShADadfF,16.0,2251.0,22.0,2976.0,SSH
1718288503.188627,C8gnE43flRT3dADCsl,192.168.1.4,43566.0,8.8.8.8,53.0,udp,0.024563074111938,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718289051.352686,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,tcp,0.024563074111938,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718288500.805963,Cz5Gh1h6NHGYoN3n2,192.168.1.4,56100.0,8.8.8.8,53.0,udp,0.024563074111938,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
